timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-28 17:22:11+00:00,,7.86,94,98
2025-05-28 17:22:12+00:00,0.00,7.86,94,98
2025-05-28 17:22:13+00:00,0.00,8.63,94,98
2025-05-28 17:22:14+00:00,0.00,23.07,94,99
2025-05-28 17:22:15+00:00,0.01,14.72,96,97
2025-05-28 17:22:16+00:00,0.01,13.49,98,96
2025-05-28 17:22:17+00:00,0.01,6.85,98,95
2025-05-28 17:22:18+00:00,0.01,6.04,98,95
2025-05-28 17:22:19+00:00,0.01,10.03,98,94
2025-05-28 17:22:20+00:00,0.02,7.55,98,94
2025-05-28 17:22:21+00:00,0.02,12.14,100,94
2025-05-28 17:22:22+00:00,0.02,13.95,100,95
2025-05-28 17:22:23+00:00,0.02,9.13,100,95
2025-05-28 17:22:24+00:00,0.02,12.14,100,96
2025-05-28 17:22:25+00:00,0.02,12.96,100,96
2025-05-28 17:22:26+00:00,0.02,11.25,100,96
2025-05-28 17:22:27+00:00,0.03,9.58,98,97
2025-05-28 17:22:28+00:00,0.03,7.59,98,97
2025-05-28 17:22:29+00:00,0.03,8.23,100,97
2025-05-28 17:22:30+00:00,0.03,6.94,102,97
2025-05-28 17:22:31+00:00,0.04,6.09,106,97
2025-05-28 17:22:32+00:00,0.04,5.01,114,98
2025-05-28 17:22:33+00:00,0.04,5.95,120,99
2025-05-28 17:22:34+00:00,0.04,6.45,126,98
2025-05-28 17:22:42+00:00,0.07,9.57,158,112
2025-05-28 17:22:43+00:00,0.07,10.47,152,114
2025-05-28 17:22:44+00:00,0.07,10.56,146,116
2025-05-28 17:22:45+00:00,0.07,11.12,136,118
2025-05-28 17:22:46+00:00,0.08,7.91,130,120
2025-05-28 17:22:47+00:00,0.08,7.08,126,122
2025-05-28 17:22:48+00:00,0.08,3.81,126,123
2025-05-28 17:22:49+00:00,0.09,4.21,126,124
2025-05-28 17:22:50+00:00,0.09,6.45,128,125
2025-05-28 17:22:51+00:00,0.09,5.80,128,125
2025-05-28 17:22:52+00:00,0.10,4.19,136,126
2025-05-28 17:23:27+00:00,0.19,11.10,156,141
2025-05-28 17:23:29+00:00,0.20,10.68,156,142
2025-05-28 17:23:32+00:00,0.20,10.09,154,143
2025-05-28 17:23:45+00:00,0.23,10.71,152,144
2025-05-28 17:24:03+00:00,0.28,9.57,150,147
2025-05-28 17:24:04+00:00,0.28,10.12,144,147
2025-05-28 17:24:05+00:00,0.28,10.30,138,147
2025-05-28 17:24:06+00:00,0.28,8.85,132,147
2025-05-28 17:24:07+00:00,0.28,10.71,132,147
2025-05-28 17:24:08+00:00,0.28,13.01,126,147
2025-05-28 17:24:09+00:00,0.29,13.95,122,145
2025-05-28 17:24:10+00:00,0.29,16.56,116,143
2025-05-28 17:24:11+00:00,0.29,13.01,112,141
2025-05-28 17:24:12+00:00,0.29,10.71,108,140
2025-05-28 17:24:13+00:00,0.29,10.12,106,139
2025-05-28 17:24:14+00:00,0.29,10.09,104,138
2025-05-28 17:24:15+00:00,0.29,10.68,104,137
2025-05-28 17:24:16+00:00,0.30,12.10,104,137
2025-05-28 17:24:17+00:00,0.30,14.52,104,136
2025-05-28 17:24:18+00:00,0.30,14.01,104,135
2025-05-28 17:24:19+00:00,0.30,10.09,104,134
2025-05-28 17:24:20+00:00,0.30,10.47,104,133
2025-05-28 17:24:21+00:00,0.30,11.10,104,132
2025-05-28 17:24:22+00:00,0.30,9.92,106,132
2025-05-28 17:24:23+00:00,0.31,10.03,106,131
2025-05-28 17:24:24+00:00,0.31,12.10,106,130
2025-05-28 17:24:25+00:00,0.31,14.07,106,130
2025-05-28 17:24:26+00:00,0.31,11.98,106,130
2025-05-28 17:24:27+00:00,0.31,10.68,106,129
2025-05-28 17:24:28+00:00,0.31,9.58,106,128
2025-05-28 17:24:29+00:00,0.32,9.58,106,127
2025-05-28 17:24:30+00:00,0.32,7.91,106,125
2025-05-28 17:24:31+00:00,0.32,9.59,106,122
2025-05-28 17:24:32+00:00,0.32,9.92,106,120
2025-05-28 17:24:33+00:00,0.32,12.10,108,118
2025-05-28 17:24:34+00:00,0.32,16.46,108,117
2025-05-28 17:24:35+00:00,0.32,8.66,108,116
2025-05-28 17:24:36+00:00,0.33,11.38,108,116
2025-05-28 17:24:37+00:00,0.33,13.01,108,115
2025-05-28 17:24:38+00:00,0.33,13.01,108,115
2025-05-28 17:24:39+00:00,0.33,9.51,108,115
2025-05-28 17:24:40+00:00,0.33,7.15,110,114
2025-05-28 17:24:41+00:00,0.33,8.96,110,114
2025-05-28 17:24:42+00:00,0.34,10.60,110,113
2025-05-28 17:24:43+00:00,0.34,10.09,110,113
2025-05-28 17:24:44+00:00,0.34,13.12,110,113
2025-05-28 17:24:45+00:00,0.34,8.71,110,113
2025-05-28 17:24:46+00:00,0.34,9.92,110,112
2025-05-28 17:24:47+00:00,0.34,9.04,110,111
2025-05-28 17:24:48+00:00,0.35,12.96,110,110
2025-05-28 17:24:49+00:00,0.35,11.55,110,108
2025-05-28 17:24:50+00:00,0.35,8.04,110,107
2025-05-28 17:24:51+00:00,0.35,9.57,110,106
2025-05-28 17:24:52+00:00,0.35,8.71,110,106
2025-05-28 17:24:53+00:00,0.36,9.09,110,105
2025-05-28 17:24:54+00:00,0.36,16.17,110,104
2025-05-28 17:24:55+00:00,0.36,11.98,110,104
2025-05-28 17:24:56+00:00,0.36,15.10,110,103
2025-05-28 17:24:57+00:00,0.36,10.92,110,104
2025-05-28 17:24:58+00:00,0.36,10.71,110,104
2025-05-28 17:24:59+00:00,0.36,14.01,108,105
2025-05-28 17:25:00+00:00,0.36,12.14,108,105
2025-05-28 17:25:01+00:00,0.37,12.10,108,106
2025-05-28 17:25:02+00:00,0.37,13.49,108,107
2025-05-28 17:25:03+00:00,0.37,9.41,108,108
2025-05-28 17:25:04+00:00,0.37,10.09,108,108
2025-05-28 17:25:05+00:00,0.37,10.68,108,109
2025-05-28 17:25:06+00:00,0.37,11.35,108,109
2025-05-28 17:25:07+00:00,0.38,8.27,108,109
2025-05-28 17:25:08+00:00,0.38,14.01,108,109
2025-05-28 17:25:09+00:00,0.38,18.08,106,109
2025-05-28 17:25:10+00:00,0.38,9.09,106,109
2025-05-28 17:25:11+00:00,0.38,11.38,108,108
2025-05-28 17:25:12+00:00,0.38,11.35,108,107
2025-05-28 17:25:13+00:00,0.38,12.96,108,106
2025-05-28 17:25:14+00:00,0.38,11.38,108,106
2025-05-28 17:25:15+00:00,0.39,10.03,108,105
2025-05-28 17:25:16+00:00,0.39,9.58,108,103
2025-05-28 17:25:17+00:00,0.39,13.01,108,104
2025-05-28 17:25:18+00:00,0.39,19.53,108,104
2025-05-28 17:25:19+00:00,0.39,13.95,108,104
2025-05-28 17:25:20+00:00,0.39,10.68,110,105
2025-05-28 17:25:21+00:00,0.40,7.25,110,104
2025-05-28 17:25:22+00:00,0.40,9.51,110,104
2025-05-28 17:25:23+00:00,0.40,10.09,110,104
2025-05-28 17:25:24+00:00,0.40,10.71,110,104
2025-05-28 17:25:25+00:00,0.40,6.15,112,104
2025-05-28 17:25:26+00:00,0.41,5.87,116,104
2025-05-28 17:25:27+00:00,0.41,7.57,124,104
2025-05-28 17:25:28+00:00,0.41,4.67,128,103
2025-05-28 17:25:29+00:00,0.41,6.74,132,103
2025-05-28 17:26:20+00:00,0.55,9.57,156,146
2025-05-28 17:28:22+00:00,0.90,12.69,144,160
2025-05-28 17:28:23+00:00,0.90,10.09,140,160
2025-05-28 17:28:24+00:00,0.90,8.19,134,160
2025-05-28 17:28:25+00:00,0.90,9.15,130,160
2025-05-28 17:28:26+00:00,0.91,12.59,126,159
2025-05-28 17:28:27+00:00,0.91,8.95,122,158
2025-05-28 17:28:28+00:00,0.91,13.80,118,156
2025-05-28 17:28:29+00:00,0.91,10.56,114,155
2025-05-28 17:28:30+00:00,0.91,9.58,110,155
2025-05-28 17:28:31+00:00,0.91,13.10,108,154
2025-05-28 17:28:32+00:00,0.92,9.40,108,155
2025-05-28 17:28:33+00:00,0.92,11.72,108,154
2025-05-28 17:28:34+00:00,0.92,12.29,108,153
2025-05-28 17:28:35+00:00,0.92,13.10,108,152
2025-05-28 17:28:36+00:00,0.92,13.80,106,151
2025-05-28 17:28:37+00:00,0.92,10.72,106,150
2025-05-28 17:28:38+00:00,0.92,10.66,106,149
2025-05-28 17:28:39+00:00,0.93,10.02,106,148
2025-05-28 17:28:40+00:00,0.93,10.56,106,147
2025-05-28 17:28:41+00:00,0.93,10.03,106,147
2025-05-28 17:28:42+00:00,0.93,10.69,106,146
2025-05-28 17:28:43+00:00,0.93,11.12,106,145
2025-05-28 17:28:44+00:00,0.93,14.49,106,144
2025-05-28 17:28:45+00:00,0.93,11.93,106,143
2025-05-28 17:28:46+00:00,0.94,8.07,104,143
2025-05-28 17:28:47+00:00,0.94,13.10,106,142
2025-05-28 17:28:48+00:00,0.94,11.54,106,141
2025-05-28 17:28:49+00:00,0.94,11.12,106,141
2025-05-28 17:28:50+00:00,0.94,11.55,106,140
2025-05-28 17:28:51+00:00,0.94,8.85,106,139
2025-05-28 17:28:52+00:00,0.95,11.98,106,137
2025-05-28 17:28:53+00:00,0.95,14.49,106,136
2025-05-28 17:28:54+00:00,0.95,9.76,106,135
2025-05-28 17:28:55+00:00,0.95,9.77,106,134
2025-05-28 17:28:56+00:00,0.95,9.01,106,132
2025-05-28 17:28:57+00:00,0.95,10.69,106,132
2025-05-28 17:28:58+00:00,0.95,9.97,106,131
2025-05-28 17:28:59+00:00,0.96,11.74,106,131
2025-05-28 17:29:00+00:00,0.96,9.01,106,130
2025-05-28 17:29:01+00:00,0.96,10.25,108,130
2025-05-28 17:29:02+00:00,0.96,13.10,106,130
2025-05-28 17:29:03+00:00,0.96,13.10,106,130
2025-05-28 17:29:04+00:00,0.96,16.77,106,129
2025-05-28 17:29:05+00:00,0.96,14.49,106,129
2025-05-28 17:29:06+00:00,0.97,18.75,106,129
2025-05-28 17:29:07+00:00,0.97,23.59,106,129
2025-05-28 17:29:08+00:00,0.97,20.23,102,128
2025-05-28 17:29:09+00:00,0.97,29.43,102,128
2025-05-28 17:29:10+00:00,0.97,69.30,102,128
2025-05-28 17:29:11+00:00,0.97,149.89,0,127
2025-05-28 17:29:12+00:00,0.97,149.89,0,127
2025-05-28 17:29:13+00:00,0.97,149.89,0,126
2025-05-28 17:29:14+00:00,0.97,74.94,0,127
2025-05-28 17:29:15+00:00,0.97,24.09,0,127
2025-05-28 17:29:16+00:00,0.97,57.86,0,126
2025-05-28 17:29:17+00:00,0.97,,0,126
2025-05-28 17:29:18+00:00,0.97,115.73,0,126
2025-05-28 17:29:19+00:00,0.97,115.73,0,126
2025-05-28 17:29:20+00:00,0.97,43.56,0,125
2025-05-28 17:29:21+00:00,0.97,115.73,0,125
2025-05-28 17:29:22+00:00,0.97,149.89,0,125
2025-05-28 17:29:23+00:00,0.97,182.11,0,125
2025-05-28 17:29:24+00:00,0.97,,0,125
2025-05-28 17:29:25+00:00,0.97,,0,126
2025-05-28 17:29:26+00:00,0.97,,0,126
2025-05-28 17:29:27+00:00,0.97,,0,126
2025-05-28 17:29:29+00:00,0.97,,134,125
2025-05-28 17:29:30+00:00,0.97,,112,123
2025-05-28 17:29:31+00:00,0.97,,120,122
2025-05-28 17:29:32+00:00,0.97,,120,122
2025-05-28 17:29:33+00:00,0.97,,122,122
2025-05-28 17:29:34+00:00,0.97,22.51,122,121
2025-05-28 17:29:35+00:00,0.97,7.87,124,119
2025-05-28 17:29:36+00:00,0.97,9.11,124,118
2025-05-28 17:29:37+00:00,0.98,7.50,122,118
2025-05-28 17:29:38+00:00,0.98,7.91,120,118
2025-05-28 17:29:39+00:00,0.98,6.58,118,117
2025-05-28 17:29:40+00:00,0.98,6.74,118,117
2025-05-28 17:29:41+00:00,0.99,6.58,116,116
2025-05-28 17:29:42+00:00,0.99,6.64,114,117
2025-05-28 17:29:43+00:00,0.99,6.68,114,116
2025-05-28 17:29:44+00:00,0.99,9.29,114,116
2025-05-28 17:29:45+00:00,1.00,9.29,114,115
2025-05-28 17:29:46+00:00,1.00,9.41,112,114
2025-05-28 17:29:47+00:00,1.00,8.61,112,112
2025-05-28 17:29:48+00:00,1.00,9.09,112,112
2025-05-28 17:29:49+00:00,1.00,11.25,112,110
2025-05-28 17:29:50+00:00,1.00,10.60,112,110
2025-05-28 17:29:51+00:00,1.01,12.82,110,114
2025-05-28 17:29:52+00:00,1.01,12.59,110,114
2025-05-28 17:29:53+00:00,1.01,11.55,110,114
2025-05-28 17:29:54+00:00,1.01,8.95,110,114
2025-05-28 17:29:55+00:00,1.01,8.45,110,111
2025-05-28 17:29:56+00:00,1.01,14.01,110,114
2025-05-28 17:29:57+00:00,1.02,8.17,108,114
2025-05-28 17:29:58+00:00,1.02,13.49,108,114
2025-05-28 17:29:59+00:00,1.02,11.25,108,112
2025-05-28 17:30:00+00:00,1.02,10.89,108,114
2025-05-28 17:30:01+00:00,1.02,9.77,108,114
2025-05-28 17:30:02+00:00,1.02,8.71,108,114
2025-05-28 17:30:03+00:00,1.02,9.51,108,114
2025-05-28 17:30:04+00:00,1.03,10.12,108,114
2025-05-28 17:30:05+00:00,1.03,10.09,108,113
2025-05-28 17:30:06+00:00,1.03,10.69,108,114
2025-05-28 17:30:07+00:00,1.03,11.80,108,114
2025-05-28 17:30:08+00:00,1.03,11.93,108,112
2025-05-28 17:30:09+00:00,1.03,11.35,108,113
2025-05-28 17:30:10+00:00,1.04,11.98,108,113
2025-05-28 17:30:11+00:00,1.04,12.96,108,113
2025-05-28 17:30:12+00:00,1.04,10.71,108,113
2025-05-28 17:30:13+00:00,1.04,13.77,108,113
2025-05-28 17:30:14+00:00,1.04,15.14,106,114
2025-05-28 17:30:15+00:00,1.04,14.01,106,115
2025-05-28 17:30:16+00:00,1.04,11.55,106,115
2025-05-28 17:30:17+00:00,1.04,13.77,106,115
2025-05-28 17:30:18+00:00,1.05,11.98,104,115
2025-05-28 17:30:19+00:00,1.05,9.58,104,115
2025-05-28 17:30:20+00:00,1.05,11.80,104,115
2025-05-28 17:30:21+00:00,1.05,11.98,104,115
2025-05-28 17:30:22+00:00,1.05,15.56,104,115
2025-05-28 17:30:23+00:00,1.05,21.37,104,115
2025-05-28 17:30:24+00:00,1.05,11.80,104,115
2025-05-28 17:30:25+00:00,1.05,16.56,104,115
2025-05-28 17:30:26+00:00,1.06,11.80,104,115
2025-05-28 17:30:27+00:00,1.06,10.36,104,115
2025-05-28 17:30:28+00:00,1.06,13.80,104,115
2025-05-28 17:30:29+00:00,1.06,9.59,104,116
2025-05-28 17:30:30+00:00,1.06,11.35,104,116
2025-05-28 17:30:31+00:00,1.06,11.98,104,117
2025-05-28 17:30:32+00:00,1.06,12.59,104,117
2025-05-28 17:30:33+00:00,1.07,10.60,102,117
2025-05-28 17:30:34+00:00,1.07,9.92,102,117
2025-05-28 17:30:35+00:00,1.07,9.57,102,117
2025-05-28 17:30:36+00:00,1.07,12.10,102,116
2025-05-28 17:30:37+00:00,1.07,10.03,102,116
2025-05-28 17:30:38+00:00,1.07,11.35,102,115
2025-05-28 17:30:39+00:00,1.08,11.98,100,115
2025-05-28 17:30:40+00:00,1.08,9.57,100,114
2025-05-28 17:30:41+00:00,1.08,9.92,100,113
2025-05-28 17:30:42+00:00,1.08,11.10,100,113
2025-05-28 17:30:43+00:00,1.08,12.59,100,113
2025-05-28 17:30:44+00:00,1.08,13.77,100,114
2025-05-28 17:30:45+00:00,1.08,12.14,100,114
2025-05-28 17:30:46+00:00,1.09,12.10,100,113
2025-05-28 17:30:47+00:00,1.09,11.10,100,113
2025-05-28 17:30:48+00:00,1.09,11.98,100,113
2025-05-28 17:30:49+00:00,1.09,14.07,100,113
2025-05-28 17:30:50+00:00,1.09,16.17,100,113
2025-05-28 17:30:51+00:00,1.09,17.70,100,113
2025-05-28 17:30:52+00:00,1.09,11.35,100,113
2025-05-28 17:30:53+00:00,1.09,12.82,100,113
2025-05-28 17:30:54+00:00,1.10,14.01,100,113
2025-05-28 17:30:55+00:00,1.10,12.82,100,113
2025-05-28 17:30:56+00:00,1.10,13.01,100,112
2025-05-28 17:30:57+00:00,1.10,11.55,100,112
2025-05-28 17:30:58+00:00,1.10,14.49,100,112
2025-05-28 17:30:59+00:00,1.10,18.21,98,111
2025-05-28 17:31:00+00:00,1.10,24.58,98,111
2025-05-28 17:31:01+00:00,1.10,38.91,98,110
2025-05-28 17:31:02+00:00,1.10,91.05,0,109
2025-05-28 17:31:03+00:00,1.10,115.73,0,108
2025-05-28 17:31:04+00:00,1.10,149.89,0,108
2025-05-28 17:31:05+00:00,1.10,,0,108
2025-05-28 17:31:06+00:00,1.10,182.11,0,108
2025-05-28 17:31:07+00:00,1.10,,0,108
2025-05-28 17:31:08+00:00,1.10,,0,108
2025-05-28 17:31:10+00:00,1.10,115.73,146,108
2025-05-28 17:31:11+00:00,1.10,,0,108
2025-05-28 17:31:12+00:00,1.10,,0,109
2025-05-28 17:31:13+00:00,1.10,,0,109
2025-05-28 17:31:14+00:00,1.10,,0,109
2025-05-28 17:31:15+00:00,1.10,,0,109
2025-05-28 17:31:16+00:00,1.10,,0,108
2025-05-28 17:31:17+00:00,1.10,,0,107
2025-05-28 17:31:18+00:00,1.10,,0,106
2025-05-28 17:31:19+00:00,1.10,,0,106
2025-05-28 17:31:20+00:00,1.10,,0,105
2025-05-28 17:31:21+00:00,1.10,,0,104
2025-05-28 17:31:22+00:00,1.10,,0,104
2025-05-28 17:31:23+00:00,1.10,182.11,0,104
2025-05-28 17:31:24+00:00,1.10,,104,104
2025-05-28 17:31:25+00:00,1.10,,104,104
2025-05-28 17:31:26+00:00,1.10,,92,104
2025-05-28 17:31:27+00:00,1.10,,82,104
2025-05-28 17:31:28+00:00,1.10,,108,104
2025-05-28 17:31:29+00:00,1.10,,116,104
2025-05-28 17:31:30+00:00,1.10,,116,105
2025-05-28 17:31:31+00:00,1.10,182.11,116,105
2025-05-28 17:31:32+00:00,1.10,,116,104
2025-05-28 17:31:33+00:00,1.10,182.11,122,106
2025-05-28 17:31:34+00:00,1.10,182.11,122,106
2025-05-28 17:31:35+00:00,1.10,,112,106
2025-05-28 17:31:36+00:00,1.10,,108,106
2025-05-28 17:31:37+00:00,1.10,182.11,108,107
2025-05-28 17:31:38+00:00,1.10,,106,107
2025-05-28 17:31:39+00:00,1.10,,106,107
2025-05-28 17:31:40+00:00,1.10,,96,106
2025-05-28 17:31:41+00:00,1.10,,92,106
2025-05-28 17:31:42+00:00,1.10,,92,106
2025-05-28 17:31:43+00:00,1.10,182.11,0,109
2025-05-28 17:31:44+00:00,1.10,182.11,0,110
2025-05-28 17:31:45+00:00,1.10,182.11,0,110
2025-05-28 17:31:46+00:00,1.10,115.73,0,111
2025-05-28 17:31:47+00:00,1.10,,0,113
2025-05-28 17:31:48+00:00,1.10,91.05,0,112
2025-05-28 17:31:49+00:00,1.10,,0,114
2025-05-28 17:31:50+00:00,1.10,,0,115
2025-05-28 17:31:51+00:00,1.10,149.89,0,114
2025-05-28 17:31:52+00:00,1.10,182.11,0,116
2025-05-28 17:31:53+00:00,1.10,149.89,0,117
2025-05-28 17:31:54+00:00,1.10,,0,118
2025-05-28 17:31:55+00:00,1.11,149.89,0,119
2025-05-28 17:31:56+00:00,1.11,182.11,0,121
2025-05-28 17:31:57+00:00,1.11,,0,120
2025-05-28 17:31:58+00:00,1.11,,0,120
2025-05-28 17:31:59+00:00,1.11,115.73,84,121
2025-05-28 17:32:00+00:00,1.11,,84,121
2025-05-28 17:32:01+00:00,1.11,,74,122
2025-05-28 17:32:02+00:00,1.11,182.11,74,123
2025-05-28 17:32:03+00:00,1.11,182.11,70,125
2025-05-28 17:32:04+00:00,1.11,,74,126
2025-05-28 17:32:05+00:00,1.11,182.11,74,127
2025-05-28 17:32:06+00:00,1.11,,70,127
2025-05-28 17:32:07+00:00,1.11,91.05,74,128
2025-05-28 17:32:08+00:00,1.11,182.11,74,128
2025-05-28 17:32:09+00:00,1.11,182.11,70,129
2025-05-28 17:32:10+00:00,1.11,149.89,70,129
2025-05-28 17:32:11+00:00,1.11,,74,129
2025-05-28 17:32:12+00:00,1.11,,74,128
2025-05-28 17:32:13+00:00,1.11,182.11,74,128
2025-05-28 17:32:14+00:00,1.11,,74,127
2025-05-28 17:32:15+00:00,1.11,,0,127
2025-05-28 17:32:16+00:00,1.11,,0,126
2025-05-28 17:32:17+00:00,1.11,,0,126
2025-05-28 17:32:18+00:00,1.11,149.89,0,126
2025-05-28 17:32:19+00:00,1.11,182.11,0,125
2025-05-28 17:32:20+00:00,1.11,,0,125
2025-05-28 17:32:21+00:00,1.11,,0,124
2025-05-28 17:32:22+00:00,1.11,,0,123
2025-05-28 17:32:23+00:00,1.11,,0,122
2025-05-28 17:32:24+00:00,1.11,,0,122
2025-05-28 17:32:25+00:00,1.11,,0,121
2025-05-28 17:32:26+00:00,1.11,,0,120
2025-05-28 17:32:27+00:00,1.11,,0,120
2025-05-28 17:32:28+00:00,1.11,149.89,0,119
2025-05-28 17:32:29+00:00,1.11,,0,119
2025-05-28 17:32:30+00:00,1.11,149.89,0,119
2025-05-28 17:32:31+00:00,1.11,182.11,0,119
2025-05-28 17:32:32+00:00,1.11,,0,119
2025-05-28 17:32:33+00:00,1.11,,0,119
2025-05-28 17:32:34+00:00,1.11,,0,119
2025-05-28 17:32:35+00:00,1.11,182.11,0,119
2025-05-28 17:32:36+00:00,1.11,,0,119
2025-05-28 17:32:37+00:00,1.11,,0,119
2025-05-28 17:32:38+00:00,1.11,,0,119
2025-05-28 17:32:39+00:00,1.11,,0,119
2025-05-28 17:32:40+00:00,1.11,,0,119
2025-05-28 17:32:41+00:00,1.11,,0,118
2025-05-28 17:32:42+00:00,1.11,182.11,0,118
2025-05-28 17:32:43+00:00,1.11,149.89,0,118
2025-05-28 17:32:44+00:00,1.11,,0,118
2025-05-28 17:32:45+00:00,1.11,,0,117
2025-05-28 17:32:46+00:00,1.11,115.73,0,117
2025-05-28 17:32:47+00:00,1.11,,0,117
2025-05-28 17:32:48+00:00,1.11,,0,118
2025-05-28 17:32:49+00:00,1.11,149.89,0,118
2025-05-28 17:32:50+00:00,1.11,,0,118
2025-05-28 17:32:51+00:00,1.11,149.89,0,118
2025-05-28 17:32:52+00:00,1.11,,102,119
2025-05-28 17:32:53+00:00,1.11,115.73,102,118
2025-05-28 17:32:54+00:00,1.11,,98,117
2025-05-28 17:32:55+00:00,1.11,29.43,96,118
2025-05-28 17:32:56+00:00,1.11,11.18,96,120
2025-05-28 17:32:57+00:00,1.11,11.51,96,118
2025-05-28 17:32:58+00:00,1.11,11.33,96,119
2025-05-28 17:32:59+00:00,1.11,11.82,96,117
2025-05-28 17:33:00+00:00,1.12,9.90,96,118
2025-05-28 17:33:01+00:00,1.12,8.96,96,119
2025-05-28 17:33:02+00:00,1.12,10.78,96,119
2025-05-28 17:33:03+00:00,1.12,9.76,96,119
2025-05-28 17:33:04+00:00,1.12,9.76,96,119
2025-05-28 17:33:05+00:00,1.12,11.51,96,119
2025-05-28 17:33:06+00:00,1.13,11.51,96,119
2025-05-28 17:33:07+00:00,1.13,11.53,96,119
2025-05-28 17:33:08+00:00,1.13,16.38,96,120
2025-05-28 17:33:09+00:00,1.13,14.94,98,120
2025-05-28 17:33:10+00:00,1.13,14.94,98,120
2025-05-28 17:33:11+00:00,1.13,12.46,98,119
2025-05-28 17:33:12+00:00,1.13,13.63,98,119
2025-05-28 17:33:13+00:00,1.13,11.53,98,119
2025-05-28 17:33:14+00:00,1.14,13.30,98,119
2025-05-28 17:33:15+00:00,1.14,17.33,98,119
2025-05-28 17:33:16+00:00,1.14,21.33,98,120
2025-05-28 17:33:17+00:00,1.14,33.65,96,118
2025-05-28 17:33:18+00:00,1.14,69.30,96,118
2025-05-28 17:33:19+00:00,1.14,49.96,86,118
2025-05-28 17:33:20+00:00,1.14,24.98,88,118
2025-05-28 17:33:21+00:00,1.14,29.58,88,117
2025-05-28 17:33:22+00:00,1.14,149.89,88,117
2025-05-28 17:33:23+00:00,1.14,149.89,0,117
2025-05-28 17:33:24+00:00,1.14,182.11,0,117
2025-05-28 17:33:25+00:00,1.14,,0,117
2025-05-28 17:33:26+00:00,1.14,182.11,0,117
2025-05-28 17:33:27+00:00,1.14,115.73,0,116
2025-05-28 17:33:28+00:00,1.14,,0,116
2025-05-28 17:33:29+00:00,1.14,,0,116
2025-05-28 17:33:30+00:00,1.14,,0,115
2025-05-28 17:33:31+00:00,1.14,,0,114
2025-05-28 17:33:32+00:00,1.14,,0,113
2025-05-28 17:33:33+00:00,1.14,,0,113
2025-05-28 17:33:34+00:00,1.14,,0,113
2025-05-28 17:33:35+00:00,1.14,,0,112
2025-05-28 17:33:36+00:00,1.14,,0,113
2025-05-28 17:33:37+00:00,1.14,,0,113
2025-05-28 17:33:38+00:00,1.14,,0,113
2025-05-28 17:33:39+00:00,1.14,,0,113
2025-05-28 17:33:42+00:00,1.14,115.73,0,113
2025-05-28 17:33:43+00:00,1.14,,0,113
2025-05-28 17:33:44+00:00,1.14,182.11,0,113
2025-05-28 17:33:45+00:00,1.14,,0,113
2025-05-28 17:33:46+00:00,1.14,,0,113
2025-05-28 17:33:47+00:00,1.14,,0,113
2025-05-28 17:33:48+00:00,1.14,,0,112
2025-05-28 17:33:49+00:00,1.14,115.73,0,112
2025-05-28 17:33:50+00:00,1.14,,0,112
2025-05-28 17:33:53+00:00,1.14,182.11,0,112
2025-05-28 17:33:54+00:00,1.14,115.73,0,112
2025-05-28 17:33:55+00:00,1.14,,0,112
2025-05-28 17:33:56+00:00,1.14,182.11,0,112
2025-05-28 17:33:57+00:00,1.14,,0,112
2025-05-28 17:33:58+00:00,1.14,,0,112
2025-05-28 17:33:59+00:00,1.14,182.11,0,112
2025-05-28 17:34:00+00:00,1.14,149.89,0,111
2025-05-28 17:34:01+00:00,1.14,182.11,0,111
2025-05-28 17:34:02+00:00,1.14,91.05,0,111
2025-05-28 17:34:03+00:00,1.14,91.05,0,111
2025-05-28 17:34:04+00:00,1.14,182.11,0,110
2025-05-28 17:34:05+00:00,1.14,149.89,0,111
2025-05-28 17:34:06+00:00,1.14,115.73,0,110
2025-05-28 17:34:07+00:00,1.14,,0,110
2025-05-28 17:34:08+00:00,1.14,149.89,0,109
2025-05-28 17:34:09+00:00,1.14,182.11,0,109
2025-05-28 17:34:10+00:00,1.14,37.47,0,108
2025-05-28 17:34:11+00:00,1.14,24.98,0,108
2025-05-28 17:34:12+00:00,1.14,74.94,0,107
2025-05-28 17:34:13+00:00,1.14,,0,106
2025-05-28 17:34:14+00:00,1.14,149.89,122,105
2025-05-28 17:34:15+00:00,1.14,182.11,138,105
2025-05-28 17:34:16+00:00,1.14,,106,104
2025-05-28 17:34:17+00:00,1.14,,106,104
2025-05-28 17:34:18+00:00,1.14,36.70,100,103
2025-05-28 17:34:19+00:00,1.15,9.32,106,102
2025-05-28 17:34:20+00:00,1.15,10.69,116,101
2025-05-28 17:34:21+00:00,1.15,8.33,122,101
2025-05-28 17:34:22+00:00,1.15,8.81,134,101
2025-05-28 17:34:23+00:00,1.15,10.69,142,101
2025-05-28 17:34:24+00:00,1.15,8.82,138,101
2025-05-28 17:34:26+00:00,1.16,10.69,146,102
2025-05-28 17:34:27+00:00,1.16,9.93,146,102
2025-05-28 17:34:28+00:00,1.16,12.49,150,102
2025-05-28 17:34:29+00:00,1.16,9.93,134,103
2025-05-28 17:34:30+00:00,1.16,11.53,134,103
2025-05-28 17:34:31+00:00,1.17,9.93,128,105
2025-05-28 17:34:32+00:00,1.17,9.98,130,104
2025-05-28 17:34:33+00:00,1.17,10.63,122,105
