timestamp,distance_cumulative_km,pace_min_per_km,cadence,heart_rate
2025-05-17 17:30:56+00:00,2.20,13.44,100,131
2025-05-17 17:30:57+00:00,2.20,12.76,100,131
2025-05-17 17:30:58+00:00,2.20,34.65,100,131
2025-05-17 17:30:59+00:00,2.20,28.47,102,130
2025-05-17 17:31:00+00:00,2.20,36.70,106,130
2025-05-17 17:31:01+00:00,2.20,10.63,108,130
2025-05-17 17:31:02+00:00,2.21,12.46,108,129
2025-05-17 17:31:03+00:00,2.21,12.46,108,129
2025-05-17 17:31:04+00:00,2.21,9.36,110,130
2025-05-17 17:31:05+00:00,2.21,13.63,110,130
2025-05-17 17:31:06+00:00,2.21,14.94,108,130
2025-05-17 17:31:07+00:00,2.21,10.69,108,130
2025-05-17 17:31:08+00:00,2.21,13.59,108,130
2025-05-17 17:31:09+00:00,2.22,9.99,108,131
2025-05-17 17:31:10+00:00,2.22,9.98,108,130
2025-05-17 17:31:11+00:00,2.22,11.51,106,130
2025-05-17 17:31:12+00:00,2.22,13.59,106,129
2025-05-17 17:31:13+00:00,2.22,8.81,104,129
2025-05-17 17:31:14+00:00,2.22,11.51,104,129
2025-05-17 17:31:15+00:00,2.22,10.63,104,129
2025-05-17 17:31:16+00:00,2.23,10.69,104,129
2025-05-17 17:31:17+00:00,2.23,14.79,100,129
2025-05-17 17:31:18+00:00,2.23,10.54,106,129
2025-05-17 17:31:19+00:00,2.23,14.79,106,130
2025-05-17 17:31:20+00:00,2.23,13.59,106,129
2025-05-17 17:31:21+00:00,2.23,14.79,108,129
2025-05-17 17:31:22+00:00,2.23,11.82,108,130
2025-05-17 17:31:23+00:00,2.24,8.73,108,130
2025-05-17 17:31:24+00:00,2.24,13.48,110,129
2025-05-17 17:31:25+00:00,2.24,8.32,110,130
2025-05-17 17:31:26+00:00,2.24,12.46,112,129
2025-05-17 17:31:27+00:00,2.24,24.09,112,127
2025-05-17 17:31:28+00:00,2.24,14.94,112,129
2025-05-17 17:31:29+00:00,2.24,12.46,112,129
2025-05-17 17:31:30+00:00,2.24,13.48,106,130
2025-05-17 17:31:31+00:00,2.25,9.93,104,130
2025-05-17 17:31:32+00:00,2.25,16.58,102,128
2025-05-17 17:31:33+00:00,2.25,18.13,100,128
2025-05-17 17:31:34+00:00,2.25,15.10,100,128
2025-05-17 17:31:35+00:00,2.25,15.72,100,127
2025-05-17 17:31:36+00:00,2.25,17.33,98,127
2025-05-17 17:31:37+00:00,2.25,10.69,98,128
2025-05-17 17:31:38+00:00,2.25,13.48,98,128
2025-05-17 17:31:39+00:00,2.26,11.55,98,128
2025-05-17 17:31:40+00:00,2.26,11.69,98,130
2025-05-17 17:31:41+00:00,2.26,12.99,98,128
2025-05-17 17:31:42+00:00,2.26,14.60,98,128
2025-05-17 17:31:43+00:00,2.26,10.10,98,127
2025-05-17 17:31:44+00:00,2.26,14.94,98,127
2025-05-17 17:31:45+00:00,2.26,12.49,98,127
2025-05-17 17:31:46+00:00,2.26,10.69,100,127
2025-05-17 17:31:47+00:00,2.27,18.64,100,125
2025-05-17 17:31:48+00:00,2.27,21.41,100,125
2025-05-17 17:31:49+00:00,2.27,37.47,0,124
2025-05-17 17:31:50+00:00,2.27,20.84,0,122
2025-05-17 17:31:51+00:00,2.27,24.09,0,122
2025-05-17 17:31:52+00:00,2.27,18.64,98,120
2025-05-17 17:31:53+00:00,2.27,29.58,96,120
2025-05-17 17:31:54+00:00,2.27,16.38,96,120
2025-05-17 17:31:55+00:00,2.27,11.53,94,119
2025-05-17 17:31:56+00:00,2.27,15.20,90,119
2025-05-17 17:31:57+00:00,2.27,182.11,94,120
2025-05-17 17:31:58+00:00,2.27,48.18,96,120
2025-05-17 17:31:59+00:00,2.27,24.09,98,120
2025-05-17 17:32:00+00:00,2.28,24.09,98,119
2025-05-17 17:32:01+00:00,2.28,16.58,98,119
2025-05-17 17:32:02+00:00,2.28,18.64,98,120
2025-05-17 17:32:03+00:00,2.28,48.18,98,120
2025-05-17 17:32:04+00:00,2.28,49.96,96,120
2025-05-17 17:32:05+00:00,2.28,115.73,96,120
2025-05-17 17:32:06+00:00,2.28,149.89,94,120
2025-05-17 17:32:07+00:00,2.28,149.89,94,121
2025-05-17 17:32:08+00:00,2.28,,0,121
2025-05-17 17:32:09+00:00,2.28,,0,121
2025-05-17 17:32:10+00:00,2.28,,0,121
2025-05-17 17:32:11+00:00,2.28,,0,119
2025-05-17 17:32:12+00:00,2.28,,0,120
2025-05-17 17:32:13+00:00,2.28,,0,122
2025-05-17 17:32:14+00:00,2.28,,0,121
2025-05-17 17:32:21+00:00,2.28,182.11,152,118
2025-05-17 17:32:23+00:00,2.28,115.73,136,119
2025-05-17 17:32:24+00:00,2.28,182.11,136,119
2025-05-17 17:32:25+00:00,2.28,,136,120
2025-05-17 17:32:26+00:00,2.28,,0,120
2025-05-17 17:32:27+00:00,2.28,,0,120
2025-05-17 17:32:28+00:00,2.28,,0,120
2025-05-17 17:32:29+00:00,2.28,,0,120
2025-05-17 17:32:30+00:00,2.28,,0,120
2025-05-17 17:32:31+00:00,2.28,182.11,0,120
2025-05-17 17:32:32+00:00,2.28,,0,120
2025-05-17 17:32:33+00:00,2.28,182.11,0,119
2025-05-17 17:32:34+00:00,2.28,182.11,0,119
2025-05-17 17:32:35+00:00,2.28,182.11,0,120
2025-05-17 17:32:36+00:00,2.28,,0,120
2025-05-17 17:32:37+00:00,2.28,,0,119
2025-05-17 17:32:38+00:00,2.28,,0,119
2025-05-17 17:32:39+00:00,2.28,149.89,0,119
2025-05-17 17:32:40+00:00,2.28,,0,120
2025-05-17 17:32:41+00:00,2.28,,0,117
2025-05-17 17:32:42+00:00,2.28,,0,117
2025-05-17 17:32:43+00:00,2.28,,0,119
2025-05-17 17:32:44+00:00,2.28,,0,119
2025-05-17 17:32:45+00:00,2.28,182.11,0,119
2025-05-17 17:32:46+00:00,2.28,,0,117
2025-05-17 17:32:47+00:00,2.28,,0,121
2025-05-17 17:32:48+00:00,2.28,,0,122
2025-05-17 17:32:49+00:00,2.28,,0,122
2025-05-17 17:32:50+00:00,2.28,182.11,78,125
2025-05-17 17:32:51+00:00,2.28,,78,126
2025-05-17 17:32:52+00:00,2.28,182.11,154,126
2025-05-17 17:32:54+00:00,2.28,,90,128
2025-05-17 17:32:55+00:00,2.28,115.73,92,128
2025-05-17 17:32:56+00:00,2.28,,94,128
2025-05-17 17:32:57+00:00,2.28,182.11,94,130
2025-05-17 17:32:58+00:00,2.28,,92,130
2025-05-17 17:32:59+00:00,2.28,,88,129
2025-05-17 17:33:00+00:00,2.28,,92,129
2025-05-17 17:33:01+00:00,2.28,91.05,96,130
2025-05-17 17:33:02+00:00,2.28,149.89,96,131
2025-05-17 17:33:03+00:00,2.28,149.89,100,131
2025-05-17 17:33:04+00:00,2.28,182.11,104,131
2025-05-17 17:33:05+00:00,2.28,115.73,110,130
2025-05-17 17:33:06+00:00,2.28,149.89,110,131
2025-05-17 17:33:07+00:00,2.28,74.94,98,131
2025-05-17 17:33:08+00:00,2.28,49.96,98,133
2025-05-17 17:33:09+00:00,2.28,149.89,96,131
2025-05-17 17:33:10+00:00,2.28,149.89,90,131
2025-05-17 17:33:11+00:00,2.28,48.18,90,130
2025-05-17 17:33:12+00:00,2.28,13.63,90,129
2025-05-17 17:33:13+00:00,2.28,12.37,92,131
2025-05-17 17:33:14+00:00,2.29,9.98,92,130
2025-05-17 17:33:15+00:00,2.29,10.69,92,132
2025-05-17 17:33:16+00:00,2.29,10.71,92,132
2025-05-17 17:33:17+00:00,2.29,15.20,92,132
2025-05-17 17:33:18+00:00,2.29,21.33,92,132
2025-05-17 17:33:19+00:00,2.29,28.93,92,133
2025-05-17 17:33:20+00:00,2.29,23.10,96,136
2025-05-17 17:33:21+00:00,2.29,13.59,98,137
2025-05-17 17:33:22+00:00,2.29,14.55,98,137
2025-05-17 17:33:23+00:00,2.30,13.05,98,138
2025-05-17 17:33:24+00:00,2.30,11.18,98,138
2025-05-17 17:33:25+00:00,2.30,12.05,98,137
2025-05-17 17:33:26+00:00,2.30,14.55,98,137
2025-05-17 17:33:27+00:00,2.30,17.90,96,137
2025-05-17 17:33:28+00:00,2.30,34.65,98,137
2025-05-17 17:33:29+00:00,2.30,69.30,98,137
2025-05-17 17:33:30+00:00,2.30,,100,137
2025-05-17 17:33:31+00:00,2.30,,104,137
2025-05-17 17:33:32+00:00,2.30,,106,137
2025-05-17 17:33:33+00:00,2.30,,108,137
2025-05-17 17:33:34+00:00,2.30,,122,137
2025-05-17 17:33:36+00:00,2.30,115.73,140,137
2025-05-17 17:33:37+00:00,2.30,21.27,138,137
2025-05-17 17:33:38+00:00,2.30,34.65,136,137
2025-05-17 17:33:39+00:00,2.30,47.17,136,137
2025-05-17 17:33:40+00:00,2.30,31.89,138,137
2025-05-17 17:33:41+00:00,2.30,16.06,136,137
2025-05-17 17:33:42+00:00,2.31,11.69,136,137
2025-05-17 17:33:43+00:00,2.31,16.17,134,137
2025-05-17 17:33:44+00:00,2.31,15.60,124,137
2025-05-17 17:33:45+00:00,2.31,14.24,118,137
2025-05-17 17:33:46+00:00,2.31,14.79,112,137
2025-05-17 17:33:47+00:00,2.31,14.47,106,138
2025-05-17 17:33:48+00:00,2.31,14.47,106,138
2025-05-17 17:33:49+00:00,2.31,13.30,106,137
2025-05-17 17:33:50+00:00,2.32,10.63,112,137
2025-05-17 17:33:51+00:00,2.32,13.48,106,137
2025-05-17 17:33:52+00:00,2.32,12.46,102,137
2025-05-17 17:33:53+00:00,2.32,14.24,102,136
2025-05-17 17:33:54+00:00,2.32,13.44,102,135
2025-05-17 17:33:55+00:00,2.32,19.38,102,136
2025-05-17 17:33:56+00:00,2.32,16.46,102,136
2025-05-17 17:33:57+00:00,2.32,19.65,102,136
2025-05-17 17:33:58+00:00,2.32,12.86,100,136
2025-05-17 17:33:59+00:00,2.33,16.38,100,135
2025-05-17 17:34:00+00:00,2.33,14.60,100,136
2025-05-17 17:34:01+00:00,2.33,14.60,100,136
2025-05-17 17:34:02+00:00,2.33,13.44,100,136
2025-05-17 17:34:03+00:00,2.33,13.80,100,135
2025-05-17 17:34:04+00:00,2.33,17.50,98,135
2025-05-17 17:34:05+00:00,2.33,17.90,98,135
2025-05-17 17:34:06+00:00,2.33,13.59,98,135
2025-05-17 17:34:07+00:00,2.33,12.05,98,137
2025-05-17 17:34:08+00:00,2.34,12.37,98,135
2025-05-17 17:34:09+00:00,2.34,16.38,98,135
2025-05-17 17:34:10+00:00,2.34,10.54,98,135
2025-05-17 17:34:11+00:00,2.34,34.65,98,134
2025-05-17 17:34:12+00:00,2.34,28.93,96,133
2025-05-17 17:34:13+00:00,2.34,21.41,94,132
2025-05-17 17:34:14+00:00,2.34,14.94,94,132
2025-05-17 17:34:15+00:00,2.34,12.49,94,132
2025-05-17 17:34:16+00:00,2.34,11.53,94,132
2025-05-17 17:34:17+00:00,2.35,14.79,94,132
2025-05-17 17:34:18+00:00,2.35,16.58,94,132
2025-05-17 17:34:19+00:00,2.35,13.59,94,132
2025-05-17 17:34:20+00:00,2.35,14.79,94,133
2025-05-17 17:34:21+00:00,2.35,14.55,94,134
2025-05-17 17:34:22+00:00,2.35,13.30,94,134
2025-05-17 17:34:23+00:00,2.35,14.94,94,134
2025-05-17 17:34:24+00:00,2.35,16.65,96,134
2025-05-17 17:34:25+00:00,2.35,18.64,96,136
2025-05-17 17:34:26+00:00,2.36,14.94,98,138
2025-05-17 17:34:27+00:00,2.36,15.64,98,138
2025-05-17 17:34:28+00:00,2.36,28.93,98,139
2025-05-17 17:34:29+00:00,2.36,149.89,98,139
2025-05-17 17:34:30+00:00,2.36,149.89,98,139
2025-05-17 17:34:31+00:00,2.36,149.89,98,140
2025-05-17 17:34:32+00:00,2.36,,0,139
2025-05-17 17:34:33+00:00,2.36,149.89,0,139
2025-05-17 17:34:34+00:00,2.36,69.30,0,139
2025-05-17 17:34:35+00:00,2.36,14.94,152,139
2025-05-17 17:34:36+00:00,2.36,13.63,128,139
2025-05-17 17:34:37+00:00,2.36,12.23,126,138
2025-05-17 17:34:38+00:00,2.36,12.46,188,138
2025-05-17 17:34:39+00:00,2.36,13.48,200,138
2025-05-17 17:34:40+00:00,2.37,9.98,210,139
2025-05-17 17:34:41+00:00,2.37,10.71,212,141
2025-05-17 17:34:42+00:00,2.37,12.49,204,141
2025-05-17 17:34:43+00:00,2.37,13.63,200,142
2025-05-17 17:34:44+00:00,2.37,9.98,198,148
2025-05-17 17:34:45+00:00,2.37,10.71,182,151
2025-05-17 17:34:51+00:00,2.38,10.99,150,159
2025-05-17 17:34:52+00:00,2.39,17.33,148,159
2025-05-17 17:34:53+00:00,2.39,74.94,136,159
2025-05-17 17:34:54+00:00,2.39,28.47,124,158
2025-05-17 17:34:55+00:00,2.39,14.24,124,158
2025-05-17 17:34:56+00:00,2.39,24.75,114,157
2025-05-17 17:34:57+00:00,2.39,21.41,114,157
2025-05-17 17:34:58+00:00,2.39,16.38,106,156
2025-05-17 17:34:59+00:00,2.39,16.65,102,154
2025-05-17 17:35:00+00:00,2.39,11.53,96,154
2025-05-17 17:35:01+00:00,2.39,10.63,92,151
2025-05-17 17:35:02+00:00,2.40,14.94,90,150
2025-05-17 17:35:03+00:00,2.40,16.65,90,149
2025-05-17 17:35:04+00:00,2.40,13.30,90,148
2025-05-17 17:35:05+00:00,2.40,12.49,90,148
2025-05-17 17:35:06+00:00,2.40,13.63,92,147
2025-05-17 17:35:07+00:00,2.40,13.59,94,147
2025-05-17 17:35:08+00:00,2.40,13.48,96,147
2025-05-17 17:35:09+00:00,2.40,13.59,100,147
2025-05-17 17:35:10+00:00,2.40,13.30,100,147
2025-05-17 17:35:11+00:00,2.41,11.82,100,147
2025-05-17 17:35:12+00:00,2.41,43.80,100,147
2025-05-17 17:35:13+00:00,2.41,115.73,98,146
2025-05-17 17:35:14+00:00,2.41,74.94,88,146
2025-05-17 17:35:15+00:00,2.41,24.75,88,146
2025-05-17 17:35:16+00:00,2.41,24.98,90,146
2025-05-17 17:35:17+00:00,2.41,36.70,90,145
2025-05-17 17:35:18+00:00,2.41,69.30,82,144
2025-05-17 17:35:19+00:00,2.41,115.73,82,145
2025-05-17 17:35:20+00:00,2.41,149.89,0,145
2025-05-17 17:35:21+00:00,2.41,182.11,0,145
2025-05-17 17:35:22+00:00,2.41,182.11,0,146
2025-05-17 17:35:23+00:00,2.41,,0,146
2025-05-17 17:35:24+00:00,2.41,,0,144
2025-05-17 17:35:25+00:00,2.41,,0,144
2025-05-17 17:35:26+00:00,2.41,,0,144
2025-05-17 17:35:27+00:00,2.41,,0,145
2025-05-17 17:35:31+00:00,2.41,,0,143
2025-05-17 17:35:35+00:00,2.41,48.18,172,144
2025-05-17 17:35:43+00:00,2.43,9.86,184,142
2025-05-17 17:35:46+00:00,2.43,9.98,218,143
2025-05-17 17:35:47+00:00,2.43,9.86,216,142
2025-05-17 17:35:48+00:00,2.44,10.54,212,142
2025-05-17 17:35:49+00:00,2.44,14.72,192,142
2025-05-17 17:35:50+00:00,2.44,23.07,174,141
2025-05-17 17:35:51+00:00,2.44,17.90,158,145
2025-05-17 17:35:52+00:00,2.44,12.46,146,148
2025-05-17 17:35:53+00:00,2.44,11.44,136,150
2025-05-17 17:35:54+00:00,2.44,11.51,128,149
2025-05-17 17:35:55+00:00,2.44,9.98,120,148
2025-05-17 17:35:56+00:00,2.45,9.98,120,150
2025-05-17 17:35:57+00:00,2.45,11.53,114,153
2025-05-17 17:35:58+00:00,2.45,8.78,108,153
2025-05-17 17:35:59+00:00,2.45,9.93,108,153
2025-05-17 17:36:00+00:00,2.45,14.94,106,153
2025-05-17 17:36:01+00:00,2.45,14.79,108,151
2025-05-17 17:36:02+00:00,2.45,14.55,108,149
2025-05-17 17:36:03+00:00,2.46,12.37,108,149
2025-05-17 17:36:04+00:00,2.46,10.63,108,147
2025-05-17 17:36:05+00:00,2.46,10.54,108,145
2025-05-17 17:36:06+00:00,2.46,9.93,106,145
2025-05-17 17:36:07+00:00,2.46,12.46,106,149
2025-05-17 17:36:08+00:00,2.46,10.69,104,148
2025-05-17 17:36:09+00:00,2.47,12.46,104,148
2025-05-17 17:36:10+00:00,2.47,11.33,104,150
2025-05-17 17:36:11+00:00,2.47,12.76,104,150
2025-05-17 17:36:12+00:00,2.47,11.72,104,150
2025-05-17 17:36:13+00:00,2.47,15.18,104,148
2025-05-17 17:36:14+00:00,2.47,16.66,102,147
2025-05-17 17:36:15+00:00,2.47,20.19,102,147
2025-05-17 17:36:16+00:00,2.47,14.24,102,147
2025-05-17 17:36:17+00:00,2.47,12.37,102,148
2025-05-17 17:36:18+00:00,2.48,13.48,100,148
2025-05-17 17:36:19+00:00,2.48,13.48,100,150
2025-05-17 17:36:20+00:00,2.48,20.60,100,152
2025-05-17 17:36:21+00:00,2.48,12.37,98,152
2025-05-17 17:36:22+00:00,2.48,12.23,98,153
2025-05-17 17:36:23+00:00,2.48,11.44,98,154
2025-05-17 17:36:24+00:00,2.48,13.48,98,154
2025-05-17 17:36:25+00:00,2.48,14.47,96,153
2025-05-17 17:36:26+00:00,2.49,30.35,96,153
2025-05-17 17:36:27+00:00,2.49,15.60,96,153
2025-05-17 17:36:28+00:00,2.49,15.20,94,153
2025-05-17 17:36:29+00:00,2.49,19.38,94,152
2025-05-17 17:36:30+00:00,2.49,13.86,94,152
2025-05-17 17:36:31+00:00,2.49,16.06,94,152
2025-05-17 17:36:32+00:00,2.49,14.24,94,151
2025-05-17 17:36:33+00:00,2.49,16.58,94,151
2025-05-17 17:36:34+00:00,2.49,14.55,94,150
2025-05-17 17:36:35+00:00,2.49,19.65,94,149
2025-05-17 17:36:36+00:00,2.50,24.58,94,149
2025-05-17 17:36:37+00:00,2.50,35.39,94,149
2025-05-17 17:36:38+00:00,2.50,43.80,84,149
2025-05-17 17:36:39+00:00,2.50,48.18,88,149
2025-05-17 17:36:40+00:00,2.50,20.84,88,148
2025-05-17 17:36:41+00:00,2.50,21.27,88,149
2025-05-17 17:36:42+00:00,2.50,18.74,88,148
2025-05-17 17:36:43+00:00,2.50,16.65,88,148
2025-05-17 17:36:44+00:00,2.50,14.94,88,149
2025-05-17 17:36:45+00:00,2.50,14.99,90,149
2025-05-17 17:36:46+00:00,2.50,11.51,90,148
2025-05-17 17:36:47+00:00,2.50,13.05,88,148
2025-05-17 17:36:48+00:00,2.51,9.32,90,148
2025-05-17 17:36:49+00:00,2.51,16.58,88,148
2025-05-17 17:36:50+00:00,2.51,13.59,100,147
2025-05-17 17:36:51+00:00,2.51,18.64,96,147
2025-05-17 17:36:52+00:00,2.51,14.79,96,147
2025-05-17 17:36:53+00:00,2.51,11.53,98,146
2025-05-17 17:36:54+00:00,2.51,10.63,98,146
2025-05-17 17:36:55+00:00,2.52,12.46,98,145
2025-05-17 17:36:56+00:00,2.52,11.26,100,144
2025-05-17 17:36:57+00:00,2.52,11.33,100,144
2025-05-17 17:36:58+00:00,2.52,10.54,100,144
2025-05-17 17:36:59+00:00,2.52,12.23,100,144
2025-05-17 17:37:00+00:00,2.52,11.44,100,144
2025-05-17 17:37:01+00:00,2.52,9.99,100,143
2025-05-17 17:37:02+00:00,2.53,14.79,100,143
2025-05-17 17:37:03+00:00,2.53,14.94,102,143
2025-05-17 17:37:04+00:00,2.53,12.46,102,143
2025-05-17 17:37:05+00:00,2.53,12.37,102,142
2025-05-17 17:37:06+00:00,2.53,11.44,100,142
2025-05-17 17:37:07+00:00,2.53,12.37,100,141
2025-05-17 17:37:08+00:00,2.53,13.63,100,140
2025-05-17 17:37:09+00:00,2.53,14.94,100,140
2025-05-17 17:37:10+00:00,2.54,13.05,100,139
2025-05-17 17:37:11+00:00,2.54,11.51,100,138
2025-05-17 17:37:12+00:00,2.54,13.05,100,138
2025-05-17 17:37:13+00:00,2.54,13.05,100,139
2025-05-17 17:37:14+00:00,2.54,11.44,100,139
2025-05-17 17:37:15+00:00,2.54,18.74,100,139
2025-05-17 17:37:16+00:00,2.54,12.46,100,138
2025-05-17 17:37:17+00:00,2.54,11.51,100,138
2025-05-17 17:37:18+00:00,2.55,11.44,100,137
2025-05-17 17:37:19+00:00,2.55,10.71,100,137
2025-05-17 17:37:20+00:00,2.55,13.63,100,137
2025-05-17 17:37:21+00:00,2.55,12.37,100,138
2025-05-17 17:37:22+00:00,2.55,16.06,100,138
2025-05-17 17:37:23+00:00,2.55,12.49,100,138
2025-05-17 17:37:24+00:00,2.55,12.49,100,138
2025-05-17 17:37:25+00:00,2.56,14.94,100,139
2025-05-17 17:37:26+00:00,2.56,16.06,100,139
2025-05-17 17:37:27+00:00,2.56,17.33,100,139
2025-05-17 17:37:28+00:00,2.56,12.23,100,139
2025-05-17 17:37:29+00:00,2.56,13.44,98,139
2025-05-17 17:37:30+00:00,2.56,13.77,98,140
2025-05-17 17:37:31+00:00,2.56,16.38,98,140
2025-05-17 17:37:32+00:00,2.56,13.10,98,140
2025-05-17 17:37:33+00:00,2.56,9.77,98,140
2025-05-17 17:37:34+00:00,2.57,9.77,98,140
2025-05-17 17:37:35+00:00,2.57,13.80,98,140
2025-05-17 17:37:36+00:00,2.57,13.44,98,140
2025-05-17 17:37:37+00:00,2.57,26.12,98,139
2025-05-17 17:37:38+00:00,2.57,38.58,98,139
2025-05-17 17:37:39+00:00,2.57,77.82,90,139
2025-05-17 17:37:40+00:00,2.57,149.89,94,139
2025-05-17 17:37:41+00:00,2.57,57.86,92,138
2025-05-17 17:37:42+00:00,2.57,149.89,100,138
2025-05-17 17:37:43+00:00,2.57,77.82,100,138
2025-05-17 17:37:44+00:00,2.57,149.89,92,139
2025-05-17 17:37:45+00:00,2.57,149.89,92,139
2025-05-17 17:37:46+00:00,2.57,57.86,0,139
2025-05-17 17:37:47+00:00,2.57,91.06,0,140
2025-05-17 17:37:48+00:00,2.57,,0,141
2025-05-17 17:37:49+00:00,2.57,,0,141
2025-05-17 17:37:50+00:00,2.57,,132,141
2025-05-17 17:37:51+00:00,2.57,,132,141
2025-05-17 17:37:52+00:00,2.57,,0,142
2025-05-17 17:37:53+00:00,2.57,,0,142
2025-05-17 17:37:54+00:00,2.57,,0,142
2025-05-17 17:37:55+00:00,2.57,91.06,0,143
2025-05-17 17:37:56+00:00,2.57,91.06,0,142
2025-05-17 17:37:57+00:00,2.57,,100,143
2025-05-17 17:37:58+00:00,2.57,,90,143
2025-05-17 17:37:59+00:00,2.57,,114,142
2025-05-17 17:38:00+00:00,2.57,182.11,114,142
2025-05-17 17:38:01+00:00,2.57,,124,142
2025-05-17 17:38:02+00:00,2.57,,126,139
2025-05-17 17:38:03+00:00,2.57,,128,139
2025-05-17 17:38:04+00:00,2.57,182.11,124,139
2025-05-17 17:38:05+00:00,2.57,,130,139
2025-05-17 17:38:08+00:00,2.57,182.11,158,138
2025-05-17 17:38:09+00:00,2.57,149.89,162,137
2025-05-17 17:38:11+00:00,2.57,182.11,164,139
2025-05-17 17:38:12+00:00,2.57,21.27,162,139
2025-05-17 17:38:13+00:00,2.58,10.54,152,137
2025-05-17 17:38:14+00:00,2.58,9.93,138,138
2025-05-17 17:38:15+00:00,2.58,9.98,138,138
2025-05-17 17:38:16+00:00,2.58,9.93,130,137
2025-05-17 17:38:17+00:00,2.58,9.18,124,136
2025-05-17 17:38:18+00:00,2.58,8.82,120,136
2025-05-17 17:38:19+00:00,2.59,7.39,116,136
2025-05-17 17:38:20+00:00,2.59,6.83,116,136
2025-05-17 17:38:21+00:00,2.59,8.81,110,136
2025-05-17 17:38:22+00:00,2.59,14.79,104,136
2025-05-17 17:38:23+00:00,2.59,10.63,100,136
2025-05-17 17:38:24+00:00,2.59,13.59,98,134
2025-05-17 17:38:25+00:00,2.60,12.05,98,135
2025-05-17 17:38:26+00:00,2.60,11.44,98,135
2025-05-17 17:38:27+00:00,2.60,9.98,98,136
2025-05-17 17:38:28+00:00,2.60,11.51,98,135
2025-05-17 17:38:29+00:00,2.60,12.23,100,136
2025-05-17 17:38:30+00:00,2.60,13.59,100,135
2025-05-17 17:38:31+00:00,2.60,18.64,100,136
2025-05-17 17:38:32+00:00,2.61,12.23,100,137
2025-05-17 17:38:33+00:00,2.61,12.23,100,137
2025-05-17 17:38:34+00:00,2.61,11.82,100,136
2025-05-17 17:38:35+00:00,2.61,12.76,100,136
2025-05-17 17:38:36+00:00,2.61,15.20,100,136
2025-05-17 17:38:37+00:00,2.61,14.07,100,135
2025-05-17 17:38:38+00:00,2.61,11.10,100,136
2025-05-17 17:38:39+00:00,2.61,11.22,100,136
2025-05-17 17:38:40+00:00,2.62,10.63,100,136
2025-05-17 17:38:41+00:00,2.62,11.33,100,137
2025-05-17 17:38:42+00:00,2.62,14.99,100,136
2025-05-17 17:38:43+00:00,2.62,11.51,100,139
2025-05-17 17:38:44+00:00,2.62,11.18,100,136
2025-05-17 17:38:45+00:00,2.62,12.23,98,139
2025-05-17 17:38:46+00:00,2.62,14.79,98,141
2025-05-17 17:38:47+00:00,2.63,16.53,98,142
2025-05-17 17:38:48+00:00,2.63,13.10,98,143
2025-05-17 17:38:49+00:00,2.63,15.56,98,143
2025-05-17 17:38:50+00:00,2.63,13.80,96,144
2025-05-17 17:38:51+00:00,2.63,15.56,96,144
2025-05-17 17:38:52+00:00,2.63,25.04,96,144
2025-05-17 17:38:53+00:00,2.63,29.58,88,144
2025-05-17 17:38:54+00:00,2.63,56.26,88,144
2025-05-17 17:38:55+00:00,2.63,57.86,92,144
2025-05-17 17:38:56+00:00,2.63,149.89,92,143
2025-05-17 17:38:57+00:00,2.63,29.58,0,142
2025-05-17 17:38:58+00:00,2.63,48.18,0,142
2025-05-17 17:38:59+00:00,2.63,149.89,0,141
2025-05-17 17:39:00+00:00,2.63,149.89,0,140
2025-05-17 17:39:01+00:00,2.63,91.06,0,140
2025-05-17 17:39:05+00:00,2.63,,0,140
2025-05-17 17:39:06+00:00,2.63,,0,140
2025-05-17 17:39:07+00:00,2.63,,0,140
2025-05-17 17:39:08+00:00,2.63,,86,139
2025-05-17 17:39:09+00:00,2.63,,86,139
2025-05-17 17:39:10+00:00,2.63,,0,139
2025-05-17 17:39:11+00:00,2.63,,0,138
2025-05-17 17:39:12+00:00,2.63,,0,138
2025-05-17 17:39:13+00:00,2.63,,0,137
2025-05-17 17:39:14+00:00,2.63,,0,137
2025-05-17 17:39:15+00:00,2.63,182.11,0,137
2025-05-17 17:39:16+00:00,2.63,,0,137
2025-05-17 17:39:17+00:00,2.63,182.11,0,137
2025-05-17 17:39:18+00:00,2.63,,0,138
2025-05-17 17:39:19+00:00,2.63,,0,138
2025-05-17 17:39:20+00:00,2.63,,0,138
2025-05-17 17:39:21+00:00,2.63,,0,138
2025-05-17 17:39:22+00:00,2.63,56.26,0,138
2025-05-17 17:39:23+00:00,2.63,57.86,0,138
2025-05-17 17:39:24+00:00,2.63,149.89,0,137
2025-05-17 17:39:25+00:00,2.63,115.73,0,137
2025-05-17 17:39:26+00:00,2.63,,0,137
2025-05-17 17:39:27+00:00,2.63,,0,137
2025-05-17 17:39:28+00:00,2.63,149.89,0,137
2025-05-17 17:39:29+00:00,2.63,,0,137
2025-05-17 17:39:30+00:00,2.63,,0,137
2025-05-17 17:39:31+00:00,2.63,,0,137
2025-05-17 17:39:32+00:00,2.63,,0,136
2025-05-17 17:39:33+00:00,2.63,,0,136
2025-05-17 17:39:34+00:00,2.63,,0,135
2025-05-17 17:39:35+00:00,2.63,,0,134
2025-05-17 17:39:36+00:00,2.63,,0,134
2025-05-17 17:39:37+00:00,2.63,,0,133
2025-05-17 17:39:38+00:00,2.63,,0,133
2025-05-17 17:39:39+00:00,2.63,,0,134
2025-05-17 17:39:40+00:00,2.63,149.89,0,134
