time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-07 20:48:00+00:00,34.6063,-98.399074,342.3,164,110,,1.0,1.6511403104630087,1.6511403104630087,1.5989082041164269,625.4267739858213,34.606301,-98.399092,1.6511403104630087,2025-05-07 20:47:59+00:00,1.0,2.6944819583675916,10.094054329838489,164,True,2025w19-Wed
2025-05-07 20:48:01+00:00,34.606298,-98.399058,342.2,163,110,,1.0,1.4811392556173997,1.4811392556173997,1.5158128417321919,659.7120518237939,34.6063,-98.399074,1.4811392556173997,2025-05-07 20:48:00+00:00,1.0,2.6959630976232094,11.252621883316861,163,True,2025w19-Wed
2025-05-07 20:48:02+00:00,34.606297,-98.399043,342.2,161,110,,1.0,1.3773224913766182,1.3773224913766182,1.433405472846999,697.6393064928249,34.606298,-98.399058,1.3773224913766182,2025-05-07 20:48:01+00:00,1.0,2.697340420114586,12.100797093164305,161,True,2025w19-Wed
2025-05-07 20:48:03+00:00,34.6063,-98.39903,342.2,159,110,,1.0,1.2356629053221837,1.2356629053221837,1.4731615325043763,678.812185857174,34.606297,-98.399043,1.2356629053221837,2025-05-07 20:48:02+00:00,1.0,2.698576083019908,13.488063717227446,159,True,2025w19-Wed
2025-05-07 20:48:04+00:00,34.606307,-98.399017,342.2,158,110,,1.0,1.4217723005968823,1.4217723005968823,1.5020953283723206,665.7367086572367,34.6063,-98.39903,1.4217723005968823,2025-05-07 20:48:03+00:00,1.0,2.699997855320505,11.72248185803244,158,True,2025w19-Wed
2025-05-07 20:48:05+00:00,34.606319,-98.399003,342.1,157,110,,1.0,1.8499208832318106,1.8499208832318106,1.6668765593852908,599.924448135967,34.606307,-98.399017,1.8499208832318106,2025-05-07 20:48:04+00:00,1.0,2.7018477762037363,9.009412321938484,157,True,2025w19-Wed
2025-05-07 20:48:06+00:00,34.606328,-98.398989,342.1,157,110,,1.0,1.6258084361889849,1.6258084361889849,1.7885227814665572,559.1206387541889,34.606319,-98.399003,1.6258084361889849,2025-05-07 20:48:05+00:00,1.0,2.703473584639925,10.251330740457945,157,True,2025w19-Wed
2025-05-07 20:48:07+00:00,34.606336,-98.398967,342.1,156,110,,1.0,2.201229783665222,2.201229783665222,1.7642604788896055,566.8097267753697,34.606328,-98.398989,2.201229783665222,2025-05-07 20:48:06+00:00,1.0,2.705674814423591,7.5715402924671595,156,True,2025w19-Wed
2025-05-07 20:48:08+00:00,34.606338,-98.398947,342.0,156,110,,1.0,1.8438948553642727,1.8438948553642727,1.8066800739954547,553.5014275042676,34.606336,-98.398967,1.8438948553642727,2025-05-07 20:48:07+00:00,1.0,2.707518709278955,9.0388559583607,156,True,2025w19-Wed
2025-05-07 20:48:09+00:00,34.60634,-98.398933,342.0,155,110,,1.0,1.3004606205695333,1.3004606205695333,1.813985184527659,551.2724186115051,34.606338,-98.398947,1.3004606205695333,2025-05-07 20:48:08+00:00,1.0,2.7088191698995248,12.815997452272612,155,True,2025w19-Wed
2025-05-07 20:48:10+00:00,34.606344,-98.398911,342.0,154,110,,1.0,2.0620191517201065,2.0620191517201065,1.6880759375103005,592.3904119354216,34.60634,-98.398933,2.0620191517201065,2025-05-07 20:48:09+00:00,1.0,2.7108811890512445,8.082708633475532,154,True,2025w19-Wed
2025-05-07 20:48:11+00:00,34.606346,-98.398893,341.9,154,110,,1.0,1.662334039057869,1.662334039057869,1.631264567409616,613.0213455123105,34.606344,-98.398911,1.662334039057869,2025-05-07 20:48:10+00:00,1.0,2.7125435230903028,10.026083571895024,154,True,2025w19-Wed
2025-05-07 20:48:12+00:00,34.606348,-98.398876,341.9,154,110,,1.0,1.5716826785559574,1.5716826785559574,1.627433263051623,614.4645207293391,34.606346,-98.398893,1.5716826785559574,2025-05-07 20:48:11+00:00,1.0,2.714115205768859,10.604367043933548,154,True,2025w19-Wed
2025-05-07 20:48:13+00:00,34.606347,-98.398859,341.9,153,110,,1.0,1.559837613060136,1.559837613060136,1.6183386198362126,617.9176519319592,34.606348,-98.398876,1.559837613060136,2025-05-07 20:48:12+00:00,1.0,2.715675043381919,10.68489428672179,153,True,2025w19-Wed
2025-05-07 20:48:14+00:00,34.606347,-98.398845,341.9,153,110,,1.0,1.2813040723253326,1.2813040723253326,1.6364869409540603,611.065065644219,34.606347,-98.398859,1.2813040723253326,2025-05-07 20:48:13+00:00,1.0,2.716956347454244,13.007607140241884,153,True,2025w19-Wed
2025-05-07 20:48:15+00:00,34.606348,-98.398823,341.9,152,112,,1.0,2.016545873995863,2.016545873995863,1.6762744280244728,596.561030390783,34.606347,-98.398845,2.016545873995863,2025-05-07 20:48:14+00:00,1.0,2.7189728933282398,8.264974387601852,152,True,2025w19-Wed
2025-05-07 20:48:16+00:00,34.606346,-98.398804,341.8,152,112,,1.0,1.7530757682747584,1.7530757682747584,1.7539531541877775,570.1406549042532,34.606348,-98.398823,1.7530757682747584,2025-05-07 20:48:15+00:00,1.0,2.720725969096515,9.507119031370832,152,True,2025w19-Wed
2025-05-07 20:48:17+00:00,34.606343,-98.398785,341.8,151,112,,1.0,1.770620389851205,1.770620389851205,1.8213315084573356,549.0488663686482,34.606346,-98.398804,1.770620389851205,2025-05-07 20:48:16+00:00,1.0,2.722496589486366,9.412915436606145,151,True,2025w19-Wed
2025-05-07 20:48:18+00:00,34.606337,-98.398765,341.8,151,112,,1.0,1.9482317796527702,1.9482317796527702,1.7841093245126252,560.5037686091213,34.606343,-98.398785,1.9482317796527702,2025-05-07 20:48:17+00:00,1.0,2.7244448212660184,8.55478294424007,151,True,2025w19-Wed
2025-05-07 20:48:19+00:00,34.606333,-98.398748,341.8,151,112,,1.0,1.618196309577495,1.618196309577495,1.8056107987378014,553.8292087636175,34.606337,-98.398765,1.618196309577495,2025-05-07 20:48:18+00:00,1.0,2.726063017575596,10.299553831235478,151,True,2025w19-Wed
2025-05-07 20:48:20+00:00,34.606333,-98.398728,341.7,150,112,,1.0,1.8304346961558886,1.8304346961558886,1.8236033404543595,548.3648652183567,34.606333,-98.398748,1.8304346961558886,2025-05-07 20:48:19+00:00,1.0,2.727893452271752,9.105323470431301,150,True,2025w19-Wed
2025-05-07 20:48:21+00:00,34.606336,-98.398708,341.7,149,112,,1.0,1.8605832883407158,1.8605832883407158,1.816558569891993,550.4914713867205,34.606333,-98.398728,1.8605832883407158,2025-05-07 20:48:20+00:00,1.0,2.729754035560093,8.957782274215472,149,True,2025w19-Wed
2025-05-07 20:48:22+00:00,34.606339,-98.398688,341.7,147,112,,1.0,1.8605832221346688,1.8605832221346688,1.8518981931612657,539.986487212323,34.606336,-98.398708,1.8605832221346688,2025-05-07 20:48:21+00:00,1.0,2.731614618782227,8.95778259296464,147,True,2025w19-Wed
2025-05-07 20:48:23+00:00,34.606344,-98.398668,341.7,146,112,,1.0,1.9130078792967866,1.9130078792967866,1.818278092483115,549.9708785658629,34.606339,-98.398688,1.9130078792967866,2025-05-07 20:48:22+00:00,1.0,2.733527626661524,8.71230075964277,146,True,2025w19-Wed
2025-05-07 20:48:24+00:00,34.606348,-98.398649,341.6,144,112,,1.0,1.7948946689086955,1.7948946689086955,1.814940349198677,550.9822956118171,34.606344,-98.398668,1.7948946689086955,2025-05-07 20:48:23+00:00,1.0,2.735322521330433,9.285614520284598,144,True,2025w19-Wed
2025-05-07 20:48:25+00:00,34.60635,-98.398631,341.6,143,112,,1.0,1.6623339615665291,1.6623339615665291,1.8095854306603876,552.6127603906832,34.606348,-98.398649,1.6623339615665291,2025-05-07 20:48:24+00:00,1.0,2.736984855292,10.026084039270813,143,True,2025w19-Wed
2025-05-07 20:48:26+00:00,34.606352,-98.398611,341.6,142,112,,1.0,1.8438945490003793,1.8438945490003793,1.7754767263292606,563.2290106485749,34.60635,-98.398631,1.8438945490003793,2025-05-07 20:48:25+00:00,1.0,2.7388287498409998,9.03885746017061,142,True,2025w19-Wed
2025-05-07 20:48:27+00:00,34.606353,-98.398591,341.5,142,112,,1.0,1.8338085923304048,1.8338085923304048,1.782584638338356,560.9831805417971,34.606352,-98.398611,1.8338085923304048,2025-05-07 20:48:26+00:00,1.0,2.7406625584333306,9.088571222594148,142,True,2025w19-Wed
2025-05-07 20:48:28+00:00,34.606352,-98.398572,341.5,142,112,,1.0,1.742464121684894,1.742464121684894,1.8222343794988771,548.7768265435781,34.606353,-98.398591,1.742464121684894,2025-05-07 20:48:27+00:00,1.0,2.7424050225550154,9.565017605001794,142,True,2025w19-Wed
2025-05-07 20:48:29+00:00,34.606352,-98.398552,341.5,142,112,,1.0,1.830434278483225,1.830434278483225,1.8075795557141376,553.2259959672539,34.606352,-98.398572,1.830434278483225,2025-05-07 20:48:28+00:00,1.0,2.744235456833499,9.105325548104753,142,True,2025w19-Wed
2025-05-07 20:48:30+00:00,34.606349,-98.398532,341.4,141,112,,1.0,1.8605829402055423,1.8605829402055423,1.7590636155504544,568.4842726322182,34.606352,-98.398552,1.8605829402055423,2025-05-07 20:48:29+00:00,1.0,2.746096039773704,8.957783950313333,141,True,2025w19-Wed
2025-05-07 20:48:31+00:00,34.606346,-98.398513,341.4,141,112,,1.0,1.7706203292942133,1.7706203292942133,1.8283362874441416,546.9453332340271,34.606349,-98.398532,1.7706203292942133,2025-05-07 20:48:30+00:00,1.0,2.747866660102998,9.412915758537297,141,True,2025w19-Wed
2025-05-07 20:48:32+00:00,34.606343,-98.398496,341.4,141,112,,1.0,1.5912285571143112,1.5912285571143112,1.8691416360327815,535.0049352720437,34.606346,-98.398513,1.5912285571143112,2025-05-07 20:48:31+00:00,1.0,2.7494578886601126,10.474108150890036,141,True,2025w19-Wed
2025-05-07 20:48:33+00:00,34.606338,-98.398474,341.3,140,112,,1.0,2.0888279588690595,2.0888279588690595,1.8971762549276723,527.0991545475167,34.606343,-98.398496,2.0888279588690595,2025-05-07 20:48:32+00:00,1.0,2.7515467166189813,7.978972097359201,140,True,2025w19-Wed
2025-05-07 20:48:34+00:00,34.606332,-98.398453,341.3,139,112,,1.0,2.0344613039187154,2.0344613039187154,1.9300081895344143,518.1325164434846,34.606338,-98.398474,2.0344613039187154,2025-05-07 20:48:33+00:00,1.0,2.7535811779229,8.19219317069198,139,True,2025w19-Wed
2025-05-07 20:48:35+00:00,34.606327,-98.398432,341.2,139,112,,1.0,2.000756227600001,2.000756227600001,2.032762357113784,491.94141976332605,34.606332,-98.398453,2.000756227600001,2025-05-07 20:48:34+00:00,1.0,2.7555819341505003,8.330200236333875,139,True,2025w19-Wed
2025-05-07 20:48:36+00:00,34.606325,-98.398411,341.2,139,112,,1.0,1.9347802291007348,1.9347802291007348,1.9871135335178078,503.2425088614285,34.606327,-98.398432,1.9347802291007348,2025-05-07 20:48:35+00:00,1.0,2.757516714379601,8.614260032906426,139,True,2025w19-Wed
2025-05-07 20:48:37+00:00,34.606325,-98.398388,341.1,139,112,,1.0,2.1050001046070737,2.1050001046070737,1.9628229748679877,509.47029498024716,34.606325,-98.398411,2.1050001046070737,2025-05-07 20:48:36+00:00,1.0,2.759621714484208,7.9176718155608174,139,True,2025w19-Wed
2025-05-07 20:48:38+00:00,34.606322,-98.398368,341.1,139,112,,1.0,1.8605835257505492,1.8605835257505492,1.8630445936186255,536.755804678664,34.606325,-98.398388,1.8605835257505492,2025-05-07 20:48:37+00:00,1.0,2.7614822980099585,8.957781131205461,139,True,2025w19-Wed
2025-05-07 20:48:39+00:00,34.606317,-98.398348,341.0,139,112,,1.0,1.9130083424240183,1.9130083424240183,1.8706388091663233,534.5767419663789,34.606322,-98.398368,1.9130083424240183,2025-05-07 20:48:38+00:00,1.0,2.763395306352382,8.712298650449808,139,True,2025w19-Wed
2025-05-07 20:48:40+00:00,34.606314,-98.398332,341.0,139,112,,1.0,1.5018636340427727,1.5018636340427727,1.8978592207068687,526.9094720458476,34.606317,-98.398348,1.5018636340427727,2025-05-07 20:48:39+00:00,1.0,2.764897169986425,11.097345739130757,139,True,2025w19-Wed
2025-05-07 20:48:41+00:00,34.60631,-98.398311,340.9,139,112,,1.0,1.9727513582800742,1.9727513582800742,2.0016555479735443,499.5864553281357,34.606314,-98.398332,1.9727513582800742,2025-05-07 20:48:40+00:00,1.0,2.766869921344705,8.44845445425556,139,True,2025w19-Wed
2025-05-07 20:48:42+00:00,34.606306,-98.398287,340.9,138,114,,1.0,2.241102350721458,2.241102350721458,2.1503455608667448,465.04153481123643,34.60631,-98.398311,2.241102350721458,2025-05-07 20:48:41+00:00,1.0,2.769111023695427,7.43683125165374,138,True,2025w19-Wed
2025-05-07 20:48:43+00:00,34.606306,-98.398261,340.8,139,120,,1.0,2.3795658788649274,2.3795658788649274,2.3812644081909626,419.94496560745057,34.606306,-98.398287,2.3795658788649274,2025-05-07 20:48:42+00:00,1.0,2.7714905895742916,7.004092699442367,139,True,2025w19-Wed
2025-05-07 20:48:44+00:00,34.606305,-98.398232,340.8,138,124,,1.0,2.65645943400337,2.65645943400337,2.517540195653165,397.2131216520872,34.606306,-98.398261,2.65645943400337,2025-05-07 20:48:43+00:00,1.0,2.7741470490082953,6.2740276725712105,138,True,2025w19-Wed
2025-05-07 20:48:45+00:00,34.606304,-98.398203,340.7,138,128,,1.0,2.6564594647758635,2.6564594647758635,2.5861656882488524,386.6728278639878,34.606305,-98.398232,2.6564594647758635,2025-05-07 20:48:44+00:00,1.0,2.776803508473071,6.274027599892715,138,True,2025w19-Wed
2025-05-07 20:48:46+00:00,34.606304,-98.398174,340.7,137,136,,1.0,2.6541312365525878,2.6541312365525878,2.678122946241147,373.39585227165924,34.606304,-98.398203,2.6541312365525878,2025-05-07 20:48:45+00:00,1.0,2.7794576397096233,6.279531234351521,137,True,2025w19-Wed
2025-05-07 20:48:47+00:00,34.606307,-98.398146,340.7,138,142,,1.0,2.584230287715839,2.584230287715839,2.663677112315322,375.42087791968896,34.606304,-98.398174,2.584230287715839,2025-05-07 20:48:46+00:00,1.0,2.7820418699973395,6.449386526899441,138,False,2025w19-Wed
2025-05-07 20:48:48+00:00,34.606308,-98.398115,340.6,138,146,,1.0,2.83935280441038,2.83935280441038,2.6310856676734327,380.07124294218113,34.606307,-98.398146,2.83935280441038,2025-05-07 20:48:47+00:00,1.0,2.7848812228017494,5.869894003348769,138,False,2025w19-Wed
2025-05-07 20:48:49+00:00,34.606311,-98.398087,340.6,138,154,,1.0,2.58423016414744,2.58423016414744,2.6132635439390115,382.6632802953677,34.606308,-98.398115,2.58423016414744,2025-05-07 20:48:48+00:00,1.0,2.787465452965897,6.449386835285428,138,False,2025w19-Wed
2025-05-07 20:48:50+00:00,34.606314,-98.39806,340.6,138,156,,1.0,2.493502016450874,2.493502016450874,2.5540263527447893,391.538638168439,34.606311,-98.398087,2.493502016450874,2025-05-07 20:48:49+00:00,1.0,2.789958954982348,6.6840531469561615,138,False,2025w19-Wed
2025-05-07 20:48:51+00:00,34.606313,-98.398032,340.5,138,156,,1.0,2.5650204953679885,2.5650204953679885,2.462588373117092,406.0767974528448,34.606314,-98.39806,2.5650204953679885,2025-05-07 20:48:50+00:00,1.0,2.7925239754777156,6.497686872326112,138,False,2025w19-Wed
2025-05-07 20:48:52+00:00,34.606313,-98.398007,340.5,140,156,,1.0,2.288043922169202,2.288043922169202,2.4216555269845417,412.94064694874476,34.606313,-98.398032,2.288043922169202,2025-05-07 20:48:51+00:00,1.0,2.7948120193998847,7.2842570190693605,140,False,2025w19-Wed
2025-05-07 20:48:53+00:00,34.606314,-98.397981,340.4,140,156,,1.0,2.382162274139009,2.382162274139009,2.4176727210392435,413.62091373978325,34.606313,-98.398007,2.382162274139009,2025-05-07 20:48:52+00:00,1.0,2.7971941816740236,6.996458713554217,140,False,2025w19-Wed
2025-05-07 20:48:54+00:00,34.606314,-98.397955,340.4,141,156,,1.0,2.3795656507713154,2.3795656507713154,2.3805818088278796,420.065379098384,34.606314,-98.397981,2.3795656507713154,2025-05-07 20:48:53+00:00,1.0,2.799573747324795,7.004093370820693,141,False,2025w19-Wed
2025-05-07 20:48:55+00:00,34.606313,-98.397928,340.3,141,156,,1.0,2.473587959225894,2.473587959225894,2.3891478630864995,418.55927607097414,34.606314,-98.397955,2.473587959225894,2025-05-07 20:48:54+00:00,1.0,2.802047335284021,6.737864298634369,141,False,2025w19-Wed
2025-05-07 20:48:56+00:00,34.606313,-98.397902,340.3,140,156,,1.0,2.379565679428564,2.379565679428564,2.316024872407605,431.7742921994003,34.606313,-98.397928,2.379565679428564,2025-05-07 20:48:55+00:00,1.0,2.8044269009634495,7.004093286469987,140,False,2025w19-Wed
2025-05-07 20:48:57+00:00,34.606309,-98.397877,340.2,140,156,,1.0,2.3308742513338485,2.3308742513338485,2.353115827089405,424.96845607337195,34.606313,-98.397902,2.3308742513338485,2025-05-07 20:48:56+00:00,1.0,2.806757775214783,7.150407187544518,140,False,2025w19-Wed
2025-05-07 20:48:58+00:00,34.606308,-98.397855,340.2,140,156,,1.0,2.0165468171230287,2.0165468171230287,2.480746051114571,403.10454169652365,34.606309,-98.397877,2.0165468171230287,2025-05-07 20:48:57+00:00,1.0,2.808774322031906,8.264970522121615,140,False,2025w19-Wed
2025-05-07 20:48:59+00:00,34.606307,-98.397827,340.2,141,156,,1.0,2.565020680363817,2.565020680363817,2.517354740249042,397.24238463946875,34.606308,-98.397855,2.565020680363817,2025-05-07 20:48:58+00:00,1.0,2.81133934271227,6.497686403696375,141,False,2025w19-Wed
2025-05-07 20:49:00+00:00,34.606307,-98.397793,340.1,141,156,,1.0,3.111739960023909,3.111739960023909,2.527612370609114,395.63028398971477,34.606307,-98.397827,3.111739960023909,2025-05-07 20:48:59+00:00,1.0,2.814451082672294,5.3560709487665354,141,False,2025w19-Wed
2025-05-07 20:49:01+00:00,34.606307,-98.397765,340.1,141,156,,1.0,2.56260937795283,2.56260937795283,2.6007354070895596,384.5066273462565,34.606307,-98.397793,2.56260937795283,2025-05-07 20:49:00+00:00,1.0,2.8170136920502467,6.503800440047708,141,False,2025w19-Wed
2025-05-07 20:49:02+00:00,34.606306,-98.397739,340.0,141,156,,1.0,2.3821624745540917,2.3821624745540917,2.54534017591682,392.8747950712735,34.606307,-98.397765,2.3821624745540917,2025-05-07 20:49:01+00:00,1.0,2.8193958545248012,6.996458124931121,141,False,2025w19-Wed
2025-05-07 20:49:03+00:00,34.606305,-98.397713,340.0,142,156,,1.0,2.382162503147082,2.382162503147082,2.38275771861367,419.68177972446875,34.606306,-98.397739,2.382162503147082,2025-05-07 20:49:02+00:00,1.0,2.821778017027948,6.996458040952946,142,False,2025w19-Wed
2025-05-07 20:49:04+00:00,34.606305,-98.397688,339.9,143,158,,1.0,2.2880441426095532,2.2880441426095532,2.2912361020295955,436.44563697045095,34.606305,-98.397713,2.2880441426095532,2025-05-07 20:49:03+00:00,1.0,2.8240660611705577,7.284256317271635,143,False,2025w19-Wed
2025-05-07 20:49:05+00:00,34.606303,-98.397663,339.9,143,158,,1.0,2.2988265514173687,2.2988265514173687,2.3095212327941987,432.9901738076421,34.606305,-98.397688,2.2988265514173687,2025-05-07 20:49:04+00:00,1.0,2.826364887721975,7.250090264410748,143,False,2025w19-Wed
2025-05-07 20:49:06+00:00,34.606303,-98.39764,339.8,143,156,,1.0,2.105000662321234,2.105000662321234,2.346092842391362,426.2405911356451,34.606303,-98.397663,2.105000662321234,2025-05-07 20:49:05+00:00,1.0,2.828469888384296,7.917669717795355,143,False,2025w19-Wed
2025-05-07 20:49:07+00:00,34.606304,-98.397613,339.8,143,156,,1.0,2.4735882542249588,2.4735882542249588,2.3846989070179565,419.34015110129377,34.606303,-98.39764,2.4735882542249588,2025-05-07 20:49:06+00:00,1.0,2.830943476638521,6.737863495079589,143,False,2025w19-Wed
2025-05-07 20:49:08+00:00,34.606303,-98.397585,339.7,144,156,,1.0,2.565020804888282,2.565020804888282,2.400846756280457,416.519712215728,34.606304,-98.397613,2.565020804888282,2025-05-07 20:49:07+00:00,1.0,2.8335084974434093,6.4976860882521805,144,False,2025w19-Wed
2025-05-07 20:49:09+00:00,34.606305,-98.397558,339.7,145,156,,1.0,2.4810747322468094,2.4810747322468094,2.4745641614241105,404.11156663018204,34.606303,-98.397585,2.4810747322468094,2025-05-07 20:49:08+00:00,1.0,2.8359895721756563,6.717532440027304,145,False,2025w19-Wed
2025-05-07 20:49:10+00:00,34.606305,-98.397532,339.7,145,156,,1.0,2.37956590868653,2.37956590868653,2.4014337016510394,416.4179087319703,34.606305,-98.397558,2.37956590868653,2025-05-07 20:49:09+00:00,1.0,2.8383691380843423,7.00409261166448,145,False,2025w19-Wed
2025-05-07 20:49:11+00:00,34.606306,-98.397505,339.7,145,156,,1.0,2.4735881970608076,2.4735881970608076,2.3094297901777936,433.00731819303934,34.606305,-98.397532,2.4735881970608076,2025-05-07 20:49:10+00:00,1.0,2.8408427262814033,6.737863650790328,145,False,2025w19-Wed
2025-05-07 20:49:12+00:00,34.606305,-98.397482,339.7,146,156,,1.0,2.107935450260267,2.107935450260267,2.2708237255511987,440.368835655559,34.606306,-98.397505,2.107935450260267,2025-05-07 20:49:11+00:00,1.0,2.8429506617316638,7.906646286508516,146,False,2025w19-Wed
2025-05-07 20:49:13+00:00,34.606305,-98.397459,339.7,146,156,,1.0,2.105000611619959,2.105000611619959,2.2708237255511987,440.368835655559,34.606305,-98.397482,2.105000611619959,2025-05-07 20:49:12+00:00,1.0,2.8450556623432837,7.917669908501213,146,False,2025w19-Wed
2025-05-07 20:49:14+00:00,34.606305,-98.397434,339.6,147,156,,1.0,2.2880441426095532,2.2880441426095532,2.252538612143387,443.9435553330902,34.606305,-98.397459,2.2880441426095532,2025-05-07 20:49:13+00:00,1.0,2.8473437064858933,7.284256317271635,147,False,2025w19-Wed
2025-05-07 20:49:15+00:00,34.606305,-98.397408,339.6,147,156,,1.0,2.37956590868653,2.37956590868653,2.2885602951101722,436.9559334471717,34.606305,-98.397434,2.37956590868653,2025-05-07 20:49:14+00:00,1.0,2.8497232723945793,7.00409261166448,147,False,2025w19-Wed
2025-05-07 20:49:16+00:00,34.606306,-98.397382,339.6,147,156,,1.0,2.3821625043101724,2.3821625043101724,2.3820082734459085,419.8138231289012,34.606305,-98.397408,2.3821625043101724,2025-05-07 20:49:15+00:00,1.0,2.8521054348988897,6.996458037536926,147,False,2025w19-Wed
2025-05-07 20:49:17+00:00,34.606306,-98.397357,339.6,148,156,,1.0,2.288044113890152,2.288044113890152,2.437403529291572,410.272647915074,34.606306,-98.397382,2.288044113890152,2025-05-07 20:49:16+00:00,1.0,2.8543934790127796,7.28425640870321,148,False,2025w19-Wed
2025-05-07 20:49:18+00:00,34.606304,-98.397329,339.5,149,156,,1.0,2.572241149176967,2.572241149176967,2.4744944632229915,404.12294909624296,34.606306,-98.397357,2.572241149176967,2025-05-07 20:49:17+00:00,1.0,2.8569657201619565,6.479446923292087,149,False,2025w19-Wed
2025-05-07 20:49:19+00:00,34.606303,-98.397301,339.5,149,156,,1.0,2.5650208037250164,2.5650208037250164,2.492279490717836,401.23910810339174,34.606304,-98.397329,2.5650208037250164,2025-05-07 20:49:18+00:00,1.0,2.8595307409656816,6.497686091198953,149,False,2025w19-Wed
2025-05-07 20:49:20+00:00,34.606302,-98.397273,339.5,149,156,,1.0,2.565020834526986,2.565020834526986,2.437980140144016,410.17561362945645,34.606303,-98.397301,2.565020834526986,2025-05-07 20:49:19+00:00,1.0,2.8620957618002083,6.497686013171701,149,False,2025w19-Wed
2025-05-07 20:49:21+00:00,34.606302,-98.397246,339.4,149,156,,1.0,2.471087764041837,2.471087764041837,2.545879798260067,392.7915216906277,34.606302,-98.397273,2.471087764041837,2025-05-07 20:49:20+00:00,1.0,2.8645668495642505,6.744681529537864,149,False,2025w19-Wed
2025-05-07 20:49:22+00:00,34.606301,-98.397224,339.4,150,158,,1.0,2.0165469865648316,2.0165469865648316,2.6020510631355727,384.31221207279503,34.606302,-98.397246,2.0165469865648316,2025-05-07 20:49:21+00:00,1.0,2.866583396550815,8.264969827651555,150,False,2025w19-Wed
2025-05-07 20:49:23+00:00,34.606301,-98.39719,339.3,150,158,,1.0,3.1117401848730393,3.1117401848730393,2.5837645964617346,387.03216282529087,34.606301,-98.397224,3.1117401848730393,2025-05-07 20:49:22+00:00,1.0,2.8696951367356878,5.356070561745826,150,False,2025w19-Wed
2025-05-07 20:49:24+00:00,34.606299,-98.397159,339.3,151,158,,1.0,2.845877516649829,2.845877516649829,2.583764608365495,387.03216104218023,34.606301,-98.39719,2.845877516649829,2025-05-07 20:49:23+00:00,1.0,2.872541014252338,5.856436161602647,151,False,2025w19-Wed
2025-05-07 20:49:25+00:00,34.6063,-98.397132,339.2,151,158,,1.0,2.473588374273778,2.473588374273778,2.693459244955199,371.2697720869481,34.606299,-98.397159,2.473588374273778,2025-05-07 20:49:24+00:00,1.0,2.8750146026266115,6.737863168075886,151,False,2025w19-Wed
2025-05-07 20:49:26+00:00,34.6063,-98.397105,339.2,151,158,,1.0,2.47108782356072,2.47108782356072,2.584115550802396,386.9795991473714,34.6063,-98.397132,2.47108782356072,2025-05-07 20:49:25+00:00,1.0,2.877485690450172,6.744681367084751,151,False,2025w19-Wed
2025-05-07 20:49:27+00:00,34.606299,-98.397077,339.2,152,158,,1.0,2.5650209281881433,2.5650209281881433,2.509157727371971,398.5401113254745,34.6063,-98.397105,2.5650209281881433,2025-05-07 20:49:26+00:00,1.0,2.88005071137836,6.49768577591017,152,False,2025w19-Wed
2025-05-07 20:49:28+00:00,34.606298,-98.397049,339.1,151,158,,1.0,2.5650209578575067,2.5650209578575067,2.4559905247333296,407.1676946345628,34.606299,-98.397077,2.5650209578575067,2025-05-07 20:49:27+00:00,1.0,2.882615732336218,6.49768570075203,151,False,2025w19-Wed
2025-05-07 20:49:29+00:00,34.606298,-98.397022,339.1,151,156,,1.0,2.4710878819152398,2.4710878819152398,2.593976450878002,385.50851132882207,34.606298,-98.397049,2.4710878819152398,2025-05-07 20:49:28+00:00,1.0,2.885086820218133,6.744681207809703,151,False,2025w19-Wed
2025-05-07 20:49:30+00:00,34.606296,-98.396998,339.0,151,156,,1.0,2.2077519944369857,2.2077519944369857,2.587544494960044,386.46678422256144,34.606298,-98.397022,2.2077519944369857,2025-05-07 20:49:29+00:00,1.0,2.8872945722125696,7.549172208652128,151,False,2025w19-Wed
2025-05-07 20:49:31+00:00,34.606291,-98.396964,339.0,152,156,,1.0,3.161018406601853,3.161018406601853,2.609542891510975,383.20887664006966,34.606296,-98.396998,3.161018406601853,2025-05-07 20:49:30+00:00,1.0,2.890455590619171,5.272572904096745,152,False,2025w19-Wed
2025-05-07 20:49:32+00:00,34.606286,-98.396937,338.9,152,156,,1.0,2.532861103557945,2.532861103557945,2.701486667260922,370.1665501884246,34.606291,-98.396964,2.532861103557945,2025-05-07 20:49:31+00:00,1.0,2.8929884517227293,6.580187115901482,152,False,2025w19-Wed
2025-05-07 20:49:33+00:00,34.606283,-98.396908,338.9,151,156,,1.0,2.675013093124493,2.675013093124493,2.7440918059402835,364.4192945131231,34.606286,-98.396937,2.675013093124493,2025-05-07 20:49:32+00:00,1.0,2.8956634648158537,6.230511560051024,151,False,2025w19-Wed
2025-05-07 20:49:34+00:00,34.606284,-98.396876,338.9,151,156,,1.0,2.9308073949887503,2.9308073949887503,2.7662887683431188,361.49515966800334,34.606283,-98.396908,2.9308073949887503,2025-05-07 20:49:33+00:00,1.0,2.8985942722108424,5.686726472881706,151,False,2025w19-Wed
