time,latitude,longitude,elevation,heart_rate,cadence,lat_prev,lon_prev,distance_segment_m,distance_cumulative_km,time_delta_s,speed_mps,pace_min_per_km
2025-04-21 00:40:54+00:00,34.603612,-98.422428,341.3,189,87,34.603572,-98.422428,4.447803209244843,7.706113922592962,1.0,4.447803209244843,3.7471756766032156
2025-04-21 00:40:55+00:00,34.603653,-98.422428,341.2,190,87,34.603612,-98.422428,4.558998289918042,7.71067292088288,1.0,4.558998289918042,3.6557811475510813
2025-04-21 00:40:56+00:00,34.603695,-98.422432,341.2,190,87,34.603653,-98.422428,4.6845207165214235,7.7153574415994015,1.0,4.6845207165214235,3.557823950104369
2025-04-21 00:40:57+00:00,34.603736,-98.422436,341.2,190,87,34.603695,-98.422432,4.573673960573319,7.719931115559976,1.0,4.573673960573319,3.6440507442534873
2025-04-21 00:40:58+00:00,34.603776,-98.422439,341.1,190,84,34.603736,-98.422436,4.456270203260057,7.724387385763235,1.0,4.456270203260057,3.7400559750185716
2025-04-21 00:40:59+00:00,34.603817,-98.422439,341.1,191,84,34.603776,-98.422439,4.558998289210718,7.7289463840524455,1.0,4.558998289210718,3.655781148118272
2025-04-21 00:41:00+00:00,34.603858,-98.422439,341.1,191,84,34.603817,-98.422439,4.558998289918042,7.733505382342364,1.0,4.558998289918042,3.6557811475510813
2025-04-21 00:41:01+00:00,34.603898,-98.422439,341.0,191,84,34.603858,-98.422439,4.447803209244843,7.737953185551609,1.0,4.447803209244843,3.7471756766032156
2025-04-21 00:41:02+00:00,34.603934,-98.422439,341.0,191,83,34.603898,-98.422439,4.003022887966697,7.741956208439576,1.0,4.003022887966697,4.16352852992697
2025-04-21 00:41:03+00:00,34.603971,-98.422437,341.0,191,82,34.603934,-98.422439,4.118288033414215,7.74607449647299,1.0,4.118288033414215,4.046997166000232
2025-04-21 00:41:04+00:00,34.604005,-98.422434,340.9,192,82,34.603971,-98.422437,3.790590209148012,7.749865086682138,1.0,3.790590209148012,4.3968614596685915
2025-04-21 00:41:05+00:00,34.604038,-98.422428,340.9,192,82,34.604005,-98.422434,3.7103010186022063,7.7535753877007405,1.0,3.7103010186022063,4.49200749924029
2025-04-21 00:41:06+00:00,34.604073,-98.422429,340.9,192,82,34.604038,-98.422428,3.8929038486233107,7.757468291549364,1.0,3.8929038486233107,4.281302762176883
2025-04-21 00:41:07+00:00,34.604109,-98.42243,340.8,192,82,34.604073,-98.422429,4.004069045625228,7.761472360594988,1.0,4.004069045625228,4.16244070970997
2025-04-21 00:41:08+00:00,34.604144,-98.42243,340.8,192,82,34.604109,-98.42243,3.8918278080008224,7.765364188402989,1.0,3.8918278080008224,4.282486487643823
2025-04-21 00:41:09+00:00,34.604182,-98.422431,340.8,193,82,34.604144,-98.42243,4.226404157543662,7.769590592560533,1.0,4.226404157543662,3.943470472470502
2025-04-21 00:41:10+00:00,34.60422,-98.422433,340.8,193,82,34.604182,-98.422431,4.229376084421529,7.773819968644954,1.0,4.229376084421529,3.940699447701062
2025-04-21 00:41:11+00:00,34.604261,-98.422437,340.8,193,82,34.60422,-98.422433,4.57367377601646,7.778393642420971,1.0,4.57367377601646,3.644050891298203
2025-04-21 00:41:12+00:00,34.604301,-98.422438,340.8,192,83,34.604261,-98.422437,4.448744770176515,7.782842387191147,1.0,4.448744770176515,3.746382600262929
2025-04-21 00:41:13+00:00,34.604338,-98.422439,340.8,193,84,34.604301,-98.422438,4.1152358532049185,7.786957623044351,1.0,4.1152358532049185,4.049998735071304
2025-04-21 00:41:14+00:00,34.604377,-98.422438,340.9,193,84,34.604338,-98.422439,4.3375738256871115,7.791295196870039,1.0,4.3375738256871115,3.842401459843704
2025-04-21 00:41:15+00:00,34.604416,-98.422437,341.0,193,84,34.604377,-98.422438,4.337573824804712,7.795632770694844,1.0,4.337573824804712,3.8424014606253696
2025-04-21 00:41:16+00:00,34.604454,-98.422439,341.1,193,84,34.604416,-98.422437,4.229376061390789,7.799862146756235,1.0,4.229376061390789,3.940699469159836
2025-04-21 00:41:17+00:00,34.604491,-98.422438,341.2,195,84,34.604454,-98.422439,4.1152358501617226,7.803977382606397,1.0,4.1152358501617226,4.049998738066257
2025-04-21 00:41:18+00:00,34.604525,-98.422437,341.3,194,84,34.604491,-98.422438,3.7817403957036553,7.8077591230021,1.0,3.7817403957036553,4.407150744386008
2025-04-21 00:41:19+00:00,34.604561,-98.422438,341.4,194,84,34.604525,-98.422437,4.004069034211573,7.811763192036311,1.0,4.004069034211573,4.1624407215750665
2025-04-21 00:41:20+00:00,34.604595,-98.422441,341.5,194,82,34.604561,-98.422438,3.790590068547186,7.815553782104859,1.0,3.790590068547186,4.396861622757277
2025-04-21 00:41:21+00:00,34.604629,-98.422441,341.5,194,82,34.604595,-98.422441,3.780632728034948,7.819334414832893,1.0,3.780632728034948,4.408441972268175
2025-04-21 00:41:22+00:00,34.604666,-98.422441,341.6,192,82,34.604629,-98.422441,4.114217967932571,7.823448632800826,1.0,4.114217967932571,4.0510007320723345
2025-04-21 00:41:23+00:00,34.604702,-98.422442,341.6,194,82,34.604666,-98.422441,4.004069031366545,7.827452701832192,1.0,4.004069031366545,4.1624407245326225
2025-04-21 00:41:24+00:00,34.60474,-98.422442,341.6,194,83,34.604702,-98.422442,4.225413048605771,7.8316781148807975,1.0,4.225413048605771,3.944395449221086
2025-04-21 00:41:25+00:00,34.604778,-98.422441,341.6,195,83,34.60474,-98.422442,4.226404143343949,7.835904519024141,1.0,4.226404143343949,3.9434704857196254
2025-04-21 00:41:26+00:00,34.604813,-98.422441,341.6,195,84,34.604778,-98.422441,3.8918278080008224,7.839796346832142,1.0,3.8918278080008224,4.282486487643823
2025-04-21 00:41:27+00:00,34.604851,-98.422441,341.5,195,84,34.604813,-98.422441,4.225413048605771,7.844021759880747,1.0,4.225413048605771,3.944395449221086
2025-04-21 00:41:28+00:00,34.60489,-98.422441,341.4,195,83,34.604851,-98.422441,4.336608128571645,7.848358368009319,1.0,4.336608128571645,3.8432571046002106
2025-04-21 00:41:29+00:00,34.604932,-98.422442,341.4,195,83,34.60489,-98.422441,4.671090089798278,7.853029458099117,1.0,4.671090089798278,3.5680536404982406
2025-04-21 00:41:30+00:00,34.604976,-98.422447,341.3,195,81,34.604932,-98.422442,4.913937958169063,7.857943396057286,1.0,4.913937958169063,3.3917196639190017
2025-04-21 00:41:31+00:00,34.605018,-98.422451,341.2,196,81,34.604976,-98.422447,4.684520260524238,7.862627916317811,1.0,4.684520260524238,3.5578242964274964
2025-04-21 00:41:32+00:00,34.605059,-98.422452,341.2,196,81,34.605018,-98.422451,4.559916873191943,7.867187833191003,1.0,4.559916873191943,3.6550447000436885
2025-04-21 00:41:33+00:00,34.605098,-98.422449,341.2,195,81,34.605059,-98.422452,4.345291520362023,7.871533124711364,1.0,4.345291520362023,3.8355769507983277
2025-04-21 00:41:34+00:00,34.605136,-98.422447,341.2,196,81,34.605098,-98.422449,4.2293759977395196,7.875762500709103,1.0,4.2293759977395196,3.9406995284665807
2025-04-21 00:41:35+00:00,34.605173,-98.422444,341.2,196,83,34.605136,-98.422447,4.123369700238656,7.879885870409343,1.0,4.123369700238656,4.042009621168664
2025-04-21 00:41:36+00:00,34.605206,-98.422443,341.2,196,83,34.605173,-98.422444,3.670578852413334,7.883556449261756,1.0,3.670578852413334,4.540618978677428
2025-04-21 00:41:37+00:00,34.60524,-98.422447,341.3,197,83,34.605206,-98.422443,3.798316344747533,7.887354765606504,1.0,3.798316344747533,4.387917826551596
2025-04-21 00:41:38+00:00,34.605276,-98.422447,341.3,197,83,34.60524,-98.422447,4.003022887966697,7.891357788494471,1.0,4.003022887966697,4.16352852992697
2025-04-21 00:41:39+00:00,34.605311,-98.422449,341.2,197,83,34.605276,-98.422447,3.8961300591284442,7.895253918553599,1.0,3.8961300591284442,4.277757607436827
2025-04-21 00:41:40+00:00,34.605345,-98.422446,341.2,197,83,34.605311,-98.422449,3.7905898882134745,7.899044508441812,1.0,3.7905898882134745,4.396861831933791
2025-04-21 00:41:41+00:00,34.605383,-98.422445,341.2,198,83,34.605345,-98.422446,4.2264041289041,7.903270912570717,1.0,4.2264041289041,3.9434704991928085
2025-04-21 00:41:42+00:00,34.605406,-98.422444,341.2,198,82,34.605383,-98.422445,2.5591239475351437,7.905830036518252,1.0,2.5591239475351437,6.512658371257385
2025-04-21 00:41:43+00:00,34.605437,-98.422445,341.2,198,82,34.605406,-98.422444,3.4482622858906855,7.909278298804143,1.0,3.4482622858906855,4.8333620293895345
2025-04-21 00:41:44+00:00,34.605469,-98.422446,341.2,198,82,34.605437,-98.422445,3.559419415295789,7.912837718219438,1.0,3.559419415295789,4.682420938757224
2025-04-21 00:41:45+00:00,34.605503,-98.422446,341.2,198,82,34.605469,-98.422446,3.780632728034948,7.9166183509474735,1.0,3.780632728034948,4.408441972268175
2025-04-21 00:41:46+00:00,34.60554,-98.422447,341.3,198,82,34.605503,-98.422446,4.115235823059969,7.920733586770533,1.0,4.115235823059969,4.049998764738379
2025-04-21 00:41:47+00:00,34.605573,-98.422451,341.3,199,82,34.60554,-98.422447,3.6876543772663677,7.924421241147799,1.0,3.6876543772663677,4.519593837954767
2025-04-21 00:41:48+00:00,34.605609,-98.422455,341.3,198,82,34.605573,-98.422451,4.019728136309761,7.928440969284109,1.0,4.019728136309761,4.14622567368463
2025-04-21 00:41:49+00:00,34.605645,-98.422457,341.3,199,81,34.605609,-98.422455,4.007205725768415,7.932448175009878,1.0,4.007205725768415,4.159182517838916
2025-04-21 00:41:50+00:00,34.605679,-98.422456,341.3,199,81,34.605645,-98.422457,3.7817403648937815,7.9362299153747715,1.0,3.7817403648937815,4.407150780291105
2025-04-21 00:41:51+00:00,34.605715,-98.422457,341.3,199,80,34.605679,-98.422456,4.0040690044052845,7.940233984379177,1.0,4.0040690044052845,4.162440752560274
2025-04-21 00:41:52+00:00,34.605752,-98.422456,341.3,199,80,34.605715,-98.422457,4.1152358192517315,7.944349220198429,1.0,4.1152358192517315,4.049998768486246
2025-04-21 00:41:53+00:00,34.605796,-98.422457,341.3,199,79,34.605752,-98.422456,4.893439479221704,7.94924265967765,1.0,4.893439479221704,3.4059274812265214
2025-04-21 00:41:54+00:00,34.605825,-98.422452,341.3,199,79,34.605796,-98.422457,3.2569653379141967,7.952499625015564,1.0,3.2569653379141967,5.117248196038086
2025-04-21 00:41:55+00:00,34.605861,-98.422449,341.3,198,80,34.605825,-98.422452,4.012428090751967,7.956512053106317,1.0,4.012428090751967,4.153769145025725
2025-04-21 00:41:56+00:00,34.605894,-98.422449,341.3,199,81,34.605861,-98.422449,3.6694376480690734,7.960181490754386,1.0,3.6694376480690734,4.542031122608209
2025-04-21 00:41:57+00:00,34.605927,-98.422451,341.3,199,81,34.605894,-98.422449,3.6740002586383858,7.963855491013025,1.0,3.6740002586383858,4.53639053530628
2025-04-21 00:41:58+00:00,34.605959,-98.422452,341.3,199,81,34.605927,-98.422451,3.559419401439034,7.967414910414464,1.0,3.559419401439034,4.682420956985804
2025-04-21 00:41:59+00:00,34.605997,-98.42245,341.3,199,80,34.605959,-98.422452,4.229375915647409,7.971644286330111,1.0,4.229375915647409,3.940699604955488
2025-04-21 00:42:00+00:00,34.606023,-98.422446,341.3,200,80,34.605997,-98.42245,2.9141582828643875,7.974558444612975,1.0,2.9141582828643875,5.719215767380332
2025-04-21 00:42:01+00:00,34.606053,-98.422441,341.3,201,82,34.606023,-98.422446,3.3670934744768855,7.977925538087452,1.0,3.3670934744768855,4.949877431777967
2025-04-21 00:42:02+00:00,34.606084,-98.422436,341.2,199,82,34.606053,-98.422441,3.477289664805425,7.981402827752257,1.0,3.477289664805425,4.79301456208498
2025-04-21 00:42:03+00:00,34.606115,-98.422433,341.2,199,82,34.606084,-98.422436,3.4579651323759566,7.984860792884633,1.0,3.4579651323759566,4.819799900222928
2025-04-21 00:42:04+00:00,34.606145,-98.422433,341.2,199,82,34.606115,-98.422433,3.3358524060494776,7.9881966452906825,1.0,3.3358524060494776,4.996234236795186
2025-04-21 00:42:05+00:00,34.606175,-98.422431,341.2,198,81,34.606145,-98.422433,3.340870595464114,7.991537515886147,1.0,3.340870595464114,4.988729591211437
2025-04-21 00:42:06+00:00,34.606205,-98.422433,341.3,198,81,34.606175,-98.422431,3.3408705918407975,7.994878386477988,1.0,3.3408705918407975,4.988729596621926
2025-04-21 00:42:07+00:00,34.606235,-98.422436,341.3,199,81,34.606205,-98.422433,3.3471327336986687,7.998225519211687,1.0,3.3471327336986687,4.979396195496216
2025-04-21 00:42:08+00:00,34.606266,-98.422443,341.3,198,81,34.606235,-98.422436,3.5060764908437942,8.00173159570253,1.0,3.5060764908437942,4.75366126310293
2025-04-21 00:42:09+00:00,34.606296,-98.422448,341.3,198,81,34.606266,-98.422443,3.3670932933340714,8.005098688995863,1.0,3.3670932933340714,4.9498776980713695
2025-04-21 00:42:10+00:00,34.606326,-98.422452,341.3,197,81,34.606296,-98.422448,3.355880063830825,8.008454569059696,1.0,3.355880063830825,4.9664170599036614
2025-04-21 00:42:11+00:00,34.606357,-98.422453,341.3,197,81,34.606326,-98.422452,3.448262258270088,8.011902831317965,1.0,3.448262258270088,4.833362068104788
2025-04-21 00:42:12+00:00,34.606389,-98.422451,341.4,197,81,34.606357,-98.422453,3.562947522517714,8.015465778840483,1.0,3.562947522517714,4.677784304895593
2025-04-21 00:42:13+00:00,34.606419,-98.422453,341.5,196,81,34.606389,-98.422451,3.340870566058224,8.01880664940654,1.0,3.340870566058224,4.988729635121558
2025-04-21 00:42:14+00:00,34.606451,-98.42245,341.6,196,81,34.606419,-98.422453,3.5688199779104157,8.022375469384452,1.0,3.5688199779104157,4.670087060473849
2025-04-21 00:42:15+00:00,34.606479,-98.422449,341.6,196,81,34.606451,-98.42245,3.1148071143148055,8.025490276498767,1.0,3.1148071143148055,5.350796819297215
2025-04-21 00:42:16+00:00,34.606509,-98.422449,341.7,195,81,34.606479,-98.422449,3.3358524074641256,8.028826128906232,1.0,3.3358524074641256,4.996234234676414
2025-04-21 00:42:17+00:00,34.606537,-98.422448,341.7,195,81,34.606509,-98.422449,3.114807113109232,8.03194093601934,1.0,3.114807113109232,5.3507968213682195
2025-04-21 00:42:18+00:00,34.606565,-98.422444,341.7,195,80,34.606537,-98.422448,3.134910860249259,8.03507584687959,1.0,3.134910860249259,5.316482905888692
2025-04-21 00:42:19+00:00,34.606593,-98.422442,341.7,195,80,34.606565,-98.422444,3.118838224582708,8.038194685104171,1.0,3.118838224582708,5.343880894056298
2025-04-21 00:42:20+00:00,34.606619,-98.422445,341.7,195,80,34.606593,-98.422442,2.9040804676684484,8.04109876557184,1.0,2.9040804676684484,5.739062737948484
2025-04-21 00:42:21+00:00,34.606645,-98.422446,341.7,194,81,34.606619,-98.422445,2.892520350009126,8.04399128592185,1.0,2.892520350009126,5.761999219797162
2025-04-21 00:42:22+00:00,34.606673,-98.422447,341.7,194,81,34.606645,-98.422446,3.114807108738962,8.047106093030589,1.0,3.114807108738962,5.3507968288757235
2025-04-21 00:42:23+00:00,34.6067,-98.422447,341.7,194,81,34.606673,-98.422447,3.00226716544453,8.050108360196033,1.0,3.00226716544453,5.551371374216874
2025-04-21 00:42:24+00:00,34.606729,-98.422447,341.7,194,80,34.6067,-98.422447,3.2246573274982513,8.053333017523531,1.0,3.2246573274982513,5.168518173349703
2025-04-21 00:42:25+00:00,34.606758,-98.422449,341.7,194,80,34.606729,-98.422447,3.2298482093732312,8.056562865732904,1.0,3.2298482093732312,5.160211539239566
2025-04-21 00:42:26+00:00,34.606787,-98.422451,341.7,193,80,34.606758,-98.422449,3.229848205044081,8.059792713937949,1.0,3.229848205044081,5.160211546156093
2025-04-21 00:42:27+00:00,34.606816,-98.422456,341.7,193,80,34.606787,-98.422451,3.2569645709045827,8.063049678508852,1.0,3.2569645709045827,5.117249401141328
2025-04-21 00:42:28+00:00,34.606842,-98.422461,341.7,193,80,34.606816,-98.422456,2.9270635463024988,8.065976742055156,1.0,2.9270635463024988,5.69400005717456
2025-04-21 00:42:29+00:00,34.606869,-98.422463,341.7,193,80,34.606842,-98.422461,3.0078418553729787,8.068984583910527,1.0,3.0078418553729787,5.541082544026668
2025-04-21 00:42:30+00:00,34.606897,-98.422462,341.7,193,80,34.606869,-98.422463,3.114807100743273,8.072099391011271,1.0,3.114807100743273,5.3507968426111825
2025-04-21 00:42:31+00:00,34.606925,-98.42246,341.7,193,80,34.606897,-98.422462,3.1188381816297377,8.0752182291929,1.0,3.1188381816297377,5.343880967652793
2025-04-21 00:42:32+00:00,34.606955,-98.422461,341.7,192,80,34.606925,-98.42246,3.3371076383186353,8.078555336831219,1.0,3.3371076383186353,4.994354934381838
2025-04-21 00:42:33+00:00,34.606981,-98.422471,341.7,192,81,34.606955,-98.422461,3.0324755220071506,8.081587812353227,1.0,3.0324755220071506,5.496070744527744
2025-04-21 00:42:34+00:00,34.607004,-98.422488,341.7,192,81,34.606981,-98.422471,2.9935648299433,8.08458137718317,1.0,2.9935648299433,5.567509289690471
2025-04-21 00:42:35+00:00,34.607023,-98.422515,341.7,192,81,34.607004,-98.422488,3.2511073421353713,8.087832484525306,1.0,3.2511073421353713,5.126468690834762
2025-04-21 00:42:36+00:00,34.607031,-98.422535,341.7,192,81,34.607023,-98.422515,2.0351298007977383,8.089867614326103,1.0,2.0351298007977383,8.189502209375991
2025-04-21 00:42:37+00:00,34.607041,-98.422564,341.6,192,80,34.607031,-98.422535,2.877624543493154,8.092745238869597,1.0,2.877624543493154,5.791825774382734
2025-04-21 00:42:38+00:00,34.607049,-98.422595,341.6,192,80,34.607041,-98.422564,2.973337376605485,8.095718576246203,1.0,2.973337376605485,5.605384754227777
2025-04-21 00:42:39+00:00,34.607058,-98.422628,341.6,191,80,34.607049,-98.422595,3.181676595232421,8.098900252841435,1.0,3.181676595232421,5.238338813245253
2025-04-21 00:42:40+00:00,34.607064,-98.422667,341.6,191,81,34.607058,-98.422628,3.6311342260168518,8.102531387067451,1.0,3.6311342260168518,4.589943241586644
2025-04-21 00:42:41+00:00,34.607067,-98.42271,341.6,191,81,34.607064,-98.422667,3.9495127973262285,8.106480899864778,1.0,3.9495127973262285,4.219938219033788
2025-04-21 00:42:42+00:00,34.607069,-98.422752,341.5,191,82,34.607067,-98.42271,3.850306729261699,8.110331206594038,1.0,3.850306729261699,4.328668122291613
2025-04-21 00:42:43+00:00,34.607069,-98.422795,341.5,191,82,34.607069,-98.422752,3.9353997151306226,8.114266606309169,1.0,3.9353997151306226,4.23507170972258
2025-04-21 00:42:44+00:00,34.607068,-98.422837,341.5,192,83,34.607069,-98.422795,3.8454867965993493,8.118112093105768,1.0,3.8454867965993493,4.334093674366204
2025-04-21 00:42:45+00:00,34.607066,-98.422878,341.5,192,83,34.607068,-98.422837,3.758942355700792,8.121871035461469,1.0,3.758942355700792,4.4338801776843875
2025-04-21 00:42:46+00:00,34.607066,-98.42292,341.4,192,83,34.607066,-98.422878,3.843878931188279,8.125714914392658,1.0,3.843878931188279,4.33590659288734
2025-04-21 00:42:47+00:00,34.607067,-98.422965,341.4,192,83,34.607066,-98.42292,4.119942508808436,8.129834856901468,1.0,4.119942508808436,4.045371983799919
2025-04-21 00:42:48+00:00,34.607066,-98.423007,341.4,191,82,34.607067,-98.422965,3.8454868879630433,8.13368034378943,1.0,3.8454868879630433,4.334093571393858
2025-04-21 00:42:49+00:00,34.607066,-98.423051,341.4,192,82,34.607066,-98.423007,4.026920784610823,8.137707264574042,1.0,4.026920784610823,4.138819930030169
2025-04-21 00:42:50+00:00,34.607066,-98.423095,341.3,191,82,34.607066,-98.423051,4.0269207857751725,8.141734185359816,1.0,4.0269207857751725,4.138819928833464
2025-04-21 00:42:51+00:00,34.607065,-98.42315,341.3,191,85,34.607066,-98.423095,5.034879030634156,8.146769064390451,1.0,5.034879030634156,3.3102483492837336
2025-04-21 00:42:52+00:00,34.607065,-98.423186,341.3,191,85,34.607065,-98.42315,3.2947534082719683,8.150063817798722,1.0,3.2947534082719683,5.058557632311957
2025-04-21 00:42:53+00:00,34.607067,-98.423224,341.3,194,85,34.607065,-98.423186,3.484898421190116,8.153548716219913,1.0,3.484898421190116,4.782549729041516
2025-04-21 00:42:54+00:00,34.607068,-98.423262,341.2,191,85,34.607067,-98.423224,3.479572317840027,8.157028288537754,1.0,3.479572317840027,4.789870270707864
