time,latitude,longitude,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,lat_prev,lon_prev,distance_segment_m,time_prev,time_delta_s,distance_cumulative_km,pace_min_per_km,heart_rate,is_walk,planning_id
2025-05-06 02:26:14+00:00,34.606958,-98.425968,342.1,92,0,,0.0,,0.43204633174081175,0.718540312780246,1391.7103636547583,,,,,0.0,,38.576186801184306,92,True,2025w19-Tue
2025-05-06 02:26:15+00:00,34.606955,-98.425971,342.1,94,0,,1.0,0.43204633174081175,0.43204633174081175,1.1340509394808789,881.7946047976983,34.606958,-98.425968,0.43204633174081175,2025-05-06 02:26:14+00:00,1.0,0.00043204633174081174,38.576186801184306,94,True,2025w19-Tue
2025-05-06 02:53:30+00:00,34.608858,-98.448928,345.7,160,162,,1635.0,2111.6535984423563,1.2915312528699427,1.5929903384942417,627.7501977477403,34.606955,-98.425971,2111.6535984423563,2025-05-06 02:26:15+00:00,1635.0,2.112085644774097,12.904604486313842,160,True,2025w19-Tue
2025-05-06 02:53:31+00:00,34.608848,-98.448951,345.8,161,162,,1.0,2.3805861079808186,2.3805861079808186,2.03183166726102,492.16675579627855,34.608858,-98.448928,2.3805861079808186,2025-05-06 02:53:30+00:00,1.0,2.114466230882078,7.0010910103715895,161,False,2025w19-Tue
2025-05-06 02:53:32+00:00,34.608837,-98.448986,345.8,161,160,,1.0,3.428752670474284,3.428752670474284,2.3523033251692818,425.11524313219076,34.608848,-98.448951,3.428752670474284,2025-05-06 02:53:31+00:00,1.0,2.1178949835525525,4.860863877269564,161,False,2025w19-Tue
2025-05-06 02:53:33+00:00,34.608829,-98.449013,345.9,158,160,,1.0,2.62625600657116,2.62625600657116,2.6502693632890306,377.32013728558616,34.608837,-98.448986,2.62625600657116,2025-05-06 02:53:32+00:00,1.0,2.1205212395591233,6.346182534489484,158,False,2025w19-Tue
2025-05-06 02:53:34+00:00,34.608823,-98.449034,345.9,161,160,,1.0,2.0344068345035557,2.0344068345035557,2.672837737630667,374.13419674568365,34.608829,-98.449013,2.0344068345035557,2025-05-06 02:53:33+00:00,1.0,2.122555646393627,8.192412509303763,161,False,2025w19-Tue
2025-05-06 02:53:35+00:00,34.608819,-98.449064,345.9,159,160,,1.0,2.7813635008038986,2.7813635008038986,2.5015202348128716,399.75691025134,34.608823,-98.449034,2.7813635008038986,2025-05-06 02:53:34+00:00,1.0,2.1253370098944306,5.992276807825664,159,False,2025w19-Tue
2025-05-06 02:53:36+00:00,34.608816,-98.449091,345.9,162,160,,1.0,2.493428135674984,2.493428135674984,2.4887754523481362,401.8040273808187,34.608819,-98.449064,2.493428135674984,2025-05-06 02:53:35+00:00,1.0,2.1278304380301054,6.684251196791856,162,False,2025w19-Tue
2025-05-06 02:53:37+00:00,34.608814,-98.449119,346.0,162,158,,1.0,2.572163972901985,2.572163972901985,2.523431182270962,396.2858218705414,34.608816,-98.449091,2.572163972901985,2025-05-06 02:53:36+00:00,1.0,2.1304026020030076,6.4796413353057645,162,False,2025w19-Tue
2025-05-06 02:53:38+00:00,34.608814,-98.449147,346.0,161,158,,1.0,2.562532005349085,2.562532005349085,2.3881460596451127,418.7348575106012,34.608814,-98.449119,2.562532005349085,2025-05-06 02:53:37+00:00,1.0,2.1329651340083564,6.503996814560585,161,False,2025w19-Tue
2025-05-06 02:53:39+00:00,34.608816,-98.449171,346.0,160,158,,1.0,2.207685723980542,2.207685723980542,2.31103491555195,432.70657369586627,34.608814,-98.449147,2.207685723980542,2025-05-06 02:53:38+00:00,1.0,2.135172819732337,7.549398820204037,160,False,2025w19-Tue
2025-05-06 02:53:40+00:00,34.608816,-98.449194,346.1,157,158,,1.0,2.104936952982488,2.104936952982488,2.1809820873085783,458.50903857447133,34.608816,-98.449171,2.104936952982488,2025-05-06 02:53:39+00:00,1.0,2.1372777566853194,7.917909358940623,157,False,2025w19-Tue
2025-05-06 02:53:41+00:00,34.608817,-98.449217,346.1,160,158,,1.0,2.1078718826185563,2.1078718826185563,2.0808679435694137,480.56869879241424,34.608816,-98.449194,2.1078718826185563,2025-05-06 02:53:40+00:00,1.0,2.1393856285679376,7.906884729301183,160,False,2025w19-Tue
2025-05-06 02:53:42+00:00,34.608817,-98.449238,346.1,159,158,,1.0,1.9218989342776227,1.9218989342776227,2.0655720274795453,484.1273926526886,34.608817,-98.449217,1.9218989342776227,2025-05-06 02:53:41+00:00,1.0,2.141307527502215,8.671996067402187,159,False,2025w19-Tue
2025-05-06 02:53:43+00:00,34.608813,-98.44926,346.1,159,158,,1.0,2.061960595290007,2.061960595290007,2.0844383979157732,479.7455280999901,34.608817,-98.449238,2.061960595290007,2025-05-06 02:53:42+00:00,1.0,2.1433694880975054,8.08293816965784,159,False,2025w19-Tue
2025-05-06 02:53:44+00:00,34.60881,-98.449283,346.1,159,158,,1.0,2.1312060374272255,2.1312060374272255,2.0891052424644414,478.67382632209393,34.608813,-98.44926,2.1312060374272255,2025-05-06 02:53:43+00:00,1.0,2.1455006941349324,7.820313806974713,159,False,2025w19-Tue
2025-05-06 02:53:45+00:00,34.608809,-98.449307,346.2,158,158,,1.0,2.199268935918226,2.199268935918226,2.109858013896569,473.9655433747225,34.60881,-98.449283,2.199268935918226,2025-05-06 02:53:44+00:00,1.0,2.1476999630708504,7.578291007434893,158,False,2025w19-Tue
2025-05-06 02:53:46+00:00,34.608806,-98.44933,346.2,157,156,,1.0,2.1312061375862466,2.1312061375862466,2.0844105752312077,479.7519317369025,34.608809,-98.449307,2.1312061375862466,2025-05-06 02:53:45+00:00,1.0,2.149831169208437,7.820313439448099,157,False,2025w19-Tue
2025-05-06 02:53:47+00:00,34.608804,-98.449352,346.2,156,156,,1.0,2.025662934051018,2.025662934051018,1.9943251239351891,501.4227559981828,34.608806,-98.44933,2.025662934051018,2025-05-06 02:53:46+00:00,1.0,2.151856832142488,8.227775569091909,156,False,2025w19-Tue
2025-05-06 02:53:48+00:00,34.608806,-98.449373,346.2,155,156,,1.0,1.934723226931348,1.934723226931348,1.931200543113416,517.8126132813912,34.608804,-98.449352,1.934723226931348,2025-05-06 02:53:47+00:00,1.0,2.1537915553694194,8.614513832262688,155,False,2025w19-Tue
2025-05-06 02:53:49+00:00,34.608809,-98.449391,346.2,155,154,,1.0,1.6807781581631824,1.6807781581631824,1.8919039741066979,528.5680529701149,34.608806,-98.449373,1.6807781581631824,2025-05-06 02:53:48+00:00,1.0,2.1554723335275825,9.91606174738372,155,True,2025w19-Tue
2025-05-06 02:53:50+00:00,34.608813,-98.449411,346.2,155,154,,1.0,1.8836455960789245,1.8836455960789245,1.8919039210793198,528.5680677851262,34.608809,-98.449391,1.8836455960789245,2025-05-06 02:53:49+00:00,1.0,2.1573559791236616,8.84810817634384,155,False,2025w19-Tue
2025-05-06 02:53:51+00:00,34.608815,-98.449432,346.2,155,154,,1.0,1.9347230211395268,1.9347230211395268,1.9647106950555702,508.9807891393984,34.608813,-98.449411,1.9347230211395268,2025-05-06 02:53:50+00:00,1.0,2.1592907021448013,8.614514748567744,155,False,2025w19-Tue
2025-05-06 02:53:52+00:00,34.608817,-98.449454,346.2,155,152,,1.0,2.0256626689137627,2.0256626689137627,2.0318521795095354,492.161787203136,34.608815,-98.449432,2.0256626689137627,2025-05-06 02:53:51+00:00,1.0,2.161316364813715,8.22777664601842,155,False,2025w19-Tue
2025-05-06 02:53:53+00:00,34.608819,-98.449479,346.3,155,152,,1.0,2.298757599554674,2.298757599554674,2.0584202372969136,485.80944837249797,34.608817,-98.449454,2.298757599554674,2025-05-06 02:53:52+00:00,1.0,2.16361512241327,7.2503077328504535,155,False,2025w19-Tue
2025-05-06 02:53:54+00:00,34.608818,-98.449501,346.3,155,152,,1.0,2.016486044177763,2.016486044177763,2.019958211085293,495.0597465393678,34.608819,-98.449479,2.016486044177763,2025-05-06 02:53:53+00:00,1.0,2.165631608457448,8.265219612167447,155,False,2025w19-Tue
