time,latitude,longitude,elevation,heart_rate,cadence,lat_prev,lon_prev,distance_segment_m,distance_cumulative_km,time_delta_s,speed_mps,pace_min_per_km,pace_sec_km,pace_min_per_mile,dist,dt,planning_id
2025-04-29 19:52:52+00:00,34.60755,-98.421911,342.3,178,81,34.607549,-98.42188,2.8393103993567155,7.127894503730916,1.0,2.8393103993567155,5.869981670118233,352.19890020709397,9.446796300988076,2.8393103993567155,1.0,2025w18-Tue
2025-04-29 19:52:53+00:00,34.607549,-98.421944,342.3,178,81,34.60755,-98.421911,3.022219269094769,7.13091672300001,1.0,3.022219269094769,5.514722300408103,330.8833380244862,8.875063186938776,3.022219269094769,1.0,2025w18-Tue
2025-04-29 19:52:54+00:00,34.607549,-98.421974,342.2,178,79,34.607549,-98.421944,2.7456118370174765,7.133662334837028,1.0,2.7456118370174765,6.070304540245873,364.2182724147524,9.769183908799294,2.7456118370174765,1.0,2025w18-Tue
2025-04-29 19:52:55+00:00,34.607546,-98.421996,342.2,178,79,34.607549,-98.421974,2.040895597913679,7.135703230434942,1.0,2.040895597913679,8.16636579403555,489.9819476421329,13.14245912697317,2.040895597913679,1.0,2025w18-Tue
2025-04-29 19:52:56+00:00,34.607545,-98.42201,342.2,178,76,34.607546,-98.421996,1.2861015051909699,7.136989331940133,1.0,1.2861015051909699,12.959085991836394,777.5451595101837,20.855575450101984,1.2861015051909699,1.0,2025w18-Tue
2025-04-29 19:52:57+00:00,34.607545,-98.422023,342.2,177,72,34.607545,-98.42201,1.1897651854097524,7.138179097125542,1.0,1.1897651854097524,14.008394433108265,840.5036659864959,22.544269496978455,1.1897651854097524,1.0,2025w18-Tue
2025-04-29 19:52:58+00:00,34.607542,-98.422034,342.2,177,68,34.607545,-98.422023,1.0605532258926622,7.139239650351435,1.0,1.0605532258926622,15.715099999787114,942.9059999872268,25.290939033657395,1.0605532258926622,1.0,2025w18-Tue
2025-04-29 19:52:59+00:00,34.607539,-98.422046,342.2,177,65,34.607542,-98.422034,1.1477895522284969,7.140387439903663,1.0,1.1477895522284969,14.520693246981278,871.2415948188767,23.368732470096848,1.1477895522284969,1.0,2025w18-Tue
2025-04-29 19:53:00+00:00,34.607535,-98.422058,342.2,176,62,34.607539,-98.422046,1.1848929833083226,7.141572332886971,1.0,1.1848929833083226,14.06599603068384,843.9597618410304,22.63697005202073,1.1848929833083226,1.0,2025w18-Tue
2025-04-29 19:53:01+00:00,34.607532,-98.422066,342.2,176,62,34.607535,-98.422058,0.8045757889286844,7.1423769086759,1.0,0.8045757889286844,20.714891287236203,1242.8934772341722,33.33730314420071,0.8045757889286844,1.0,2025w18-Tue
2025-04-29 19:53:02+00:00,34.60753,-98.422075,342.2,175,59,34.607532,-98.422066,0.853177749012883,7.1432300864249125,1.0,0.853177749012883,19.534850761500966,1172.0910456900579,31.438216724513964,0.853177749012883,1.0,2025w18-Tue
2025-04-29 19:53:03+00:00,34.607525,-98.422082,342.2,174,56,34.60753,-98.422075,0.8482523251749207,7.144078338750088,1.0,0.8482523251749207,19.64828094819912,1178.8968568919472,31.62076446117477,0.8482523251749207,1.0,2025w18-Tue
2025-04-29 19:53:04+00:00,34.607523,-98.422086,342.2,173,56,34.607525,-98.422082,0.4283376993263404,7.144506676449414,1.0,0.4283376993263404,38.91018704683762,2334.6112228102575,62.61972042195766,0.4283376993263404,1.0,2025w18-Tue
2025-04-29 19:53:05+00:00,34.607523,-98.422088,342.2,173,0,34.607523,-98.422086,0.18304084831371784,7.1446897172977275,1.0,0.18304084831371784,91.05453866469503,5463.272319881702,146.5377112546403,0.18304084831371784,1.0,2025w18-Tue
2025-04-29 19:53:06+00:00,34.607523,-98.422089,342.2,172,0,34.607523,-98.422088,0.09152042241034467,7.144781237720138,1.0,0.09152042241034467,182.10908080463733,10926.54484827824,293.07542810213505,0.09152042241034467,1.0,2025w18-Tue
2025-04-29 19:53:07+00:00,34.607523,-98.422089,342.2,172,0,34.607523,-98.422089,0.0,7.144781237720138,1.0,0.0,,,,0.0,1.0,2025w18-Tue
2025-04-29 19:53:08+00:00,34.607523,-98.422089,342.2,171,0,34.607523,-98.422089,0.0,7.144781237720138,1.0,0.0,,,,0.0,1.0,2025w18-Tue
2025-04-29 19:53:09+00:00,34.607524,-98.42209,342.2,171,0,34.607523,-98.422089,0.14401504657163564,7.1449252527667095,1.0,0.14401504657163564,115.72887970223088,6943.732782133853,186.24711525998825,0.14401504657163564,1.0,2025w18-Tue
2025-04-29 19:53:16+00:00,34.607522,-98.422101,342.2,167,0,34.607524,-98.42209,1.0309955933674997,7.1459562483600765,7.0,0.14728508476678567,113.15945553068326,6789.567331840995,182.1120381637498,1.0309955933674997,7.0,2025w18-Tue
2025-04-29 19:53:17+00:00,34.607523,-98.422107,342.2,166,0,34.607522,-98.422101,0.5602677149445359,7.146516516075021,1.0,0.5602677149445359,29.747743008268703,1784.8645804961222,47.874232732927155,0.5602677149445359,1.0,2025w18-Tue
2025-04-29 19:53:18+00:00,34.60752,-98.422123,342.2,166,48,34.607523,-98.422107,1.5018428957729082,7.148018358970794,1.0,1.5018428957729082,11.097498977363175,665.8499386417905,17.859649004229652,1.5018428957729082,1.0,2025w18-Tue
2025-04-29 19:53:19+00:00,34.607513,-98.422147,342.2,166,53,34.60752,-98.422123,2.330326740161479,7.150348685710956,1.0,2.330326740161479,7.152087178489436,429.1252307093662,11.510139979830189,2.330326740161479,1.0,2025w18-Tue
2025-04-29 19:53:20+00:00,34.607503,-98.422174,342.1,166,79,34.607513,-98.422147,2.7097106760018006,7.153058396386958,1.0,2.7097106760018006,6.150730462704544,369.04382776227266,9.89861656284893,2.7097106760018006,1.0,2025w18-Tue
2025-04-29 19:53:21+00:00,34.607492,-98.4222,342.1,166,79,34.607503,-98.422174,2.675491940713685,7.1557338883276715,1.0,2.675491940713685,6.229396450939849,373.763787056391,10.025216884355537,2.675491940713685,1.0,2025w18-Tue
2025-04-29 19:53:22+00:00,34.60748,-98.422224,342.1,166,79,34.607492,-98.4222,2.5700270646757284,7.158303915392347,1.0,2.5700270646757284,6.485028982409922,389.10173894459535,10.436616542551583,2.5700270646757284,1.0,2025w18-Tue
2025-04-29 19:53:23+00:00,34.60746,-98.422249,342.2,166,80,34.60748,-98.422224,3.190726789150772,7.1614946421814984,1.0,3.190726789150772,5.2234807620228505,313.40884572137105,8.406356529553854,3.190726789150772,1.0,2025w18-Tue
2025-04-29 19:53:24+00:00,34.607429,-98.422266,342.2,166,80,34.60746,-98.422249,3.7819044741661143,7.165276546655665,1.0,3.7819044741661143,4.40695953952536,264.4175723715216,7.092296265339743,3.7819044741661143,1.0,2025w18-Tue
2025-04-29 19:53:25+00:00,34.607397,-98.42227,342.2,166,80,34.607429,-98.422266,3.577024788088114,7.168853571443753,1.0,3.577024788088114,4.659375035784472,279.5625021470683,7.498518620089382,3.577024788088114,1.0,2025w18-Tue
2025-04-29 19:53:26+00:00,34.607366,-98.422267,342.2,166,80,34.607397,-98.42227,3.45796479499098,7.172311536238745,1.0,3.45796479499098,4.819800370478749,289.18802222872495,7.75669752822627,3.45796479499098,1.0,2025w18-Tue
2025-04-29 19:53:27+00:00,34.607338,-98.422268,342.2,166,80,34.607366,-98.422267,3.114807086295412,7.17542634332504,1.0,3.114807086295412,5.350796867430559,321.04781204583355,8.611251430630697,3.114807086295412,1.0,2025w18-Tue
2025-04-29 19:53:28+00:00,34.607306,-98.422271,342.2,165,81,34.607338,-98.422268,3.568819752173483,7.178995163077213,1.0,3.568819752173483,4.670087355868741,280.20524135212446,7.5157583852938,3.568819752173483,1.0,2025w18-Tue
2025-04-29 19:53:29+00:00,34.607274,-98.422271,342.1,164,80,34.607306,-98.422271,3.558242568103199,7.182553405645316,1.0,3.558242568103199,4.683969594822917,281.03817568937507,7.538099627732314,3.558242568103199,1.0,2025w18-Tue
2025-04-29 19:53:30+00:00,34.607242,-98.42227,342.0,163,79,34.607274,-98.422271,3.5594193634042677,7.1861128250087205,1.0,3.5594193634042677,4.68242100702059,280.9452604212354,7.535607423438516,3.5594193634042677,1.0,2025w18-Tue
2025-04-29 19:53:31+00:00,34.607215,-98.422268,342.0,163,80,34.607242,-98.42227,3.0078418060405805,7.189120666814761,1.0,3.0078418060405805,5.541082634907409,332.4649580944445,8.91748592766189,3.0078418060405805,1.0,2025w18-Tue
2025-04-29 19:53:32+00:00,34.607197,-98.422265,342.0,163,79,34.607215,-98.422268,2.0202555595680347,7.191140922374329,1.0,2.0202555595680347,8.249797863971043,494.9878718382626,13.276729694403159,2.0202555595680347,1.0,2025w18-Tue
2025-04-29 19:53:33+00:00,34.607178,-98.422266,341.9,163,79,34.607197,-98.422265,2.1146879004809116,7.193255610274809,1.0,2.1146879004809116,7.8813994236264096,472.8839654175846,12.683851348418926,2.1146879004809116,1.0,2025w18-Tue
2025-04-29 19:53:34+00:00,34.607173,-98.422268,341.9,162,75,34.607178,-98.422266,0.5853314259158731,7.193840941700725,1.0,0.5853314259158731,28.473953835506904,1708.4372301304143,45.82427286563468,0.5853314259158731,1.0,2025w18-Tue
2025-04-29 19:53:35+00:00,34.607165,-98.422287,341.9,162,69,34.607173,-98.422268,1.9532218341204874,7.1957941635348455,1.0,1.9532218341204874,8.532927345400486,511.9756407240292,13.732381294046817,1.9532218341204874,1.0,2025w18-Tue
2025-04-29 19:53:36+00:00,34.607156,-98.422318,341.9,162,67,34.607165,-98.422287,3.0084724763010326,7.198802636011147,1.0,3.0084724763010326,5.539921050064578,332.3952630038747,8.915616542710929,3.0084724763010326,1.0,2025w18-Tue
2025-04-29 19:53:37+00:00,34.607141,-98.422356,341.8,162,68,34.607156,-98.422318,3.85707316536554,7.202659709176512,1.0,3.85707316536554,4.321074370498874,259.2644622299324,6.954077827418657,3.85707316536554,1.0,2025w18-Tue
2025-04-29 19:53:38+00:00,34.607115,-98.422383,341.8,162,68,34.607141,-98.422356,3.803215882580967,7.206462925059093,1.0,3.803215882580967,4.382265039524792,262.9359023714875,7.052554418708828,3.803215882580967,1.0,2025w18-Tue
2025-04-29 19:53:39+00:00,34.607085,-98.422407,341.7,162,68,34.607115,-98.422383,3.9940617745563145,7.210456986833648,1.0,3.9940617745563145,4.1728698604946945,250.37219162968168,6.715566381288531,3.9940617745563145,1.0,2025w18-Tue
2025-04-29 19:53:40+00:00,34.607058,-98.422437,341.7,162,68,34.607085,-98.422407,4.068424656974616,7.214525411490623,1.0,4.068424656974616,4.096597923087454,245.79587538524723,6.592818901541563,4.068424656974616,1.0,2025w18-Tue
2025-04-29 19:53:41+00:00,34.607044,-98.422471,341.7,162,69,34.607058,-98.422437,3.479391303624139,7.218004802794247,1.0,3.479391303624139,4.790119462171426,287.40716773028555,7.708930855250963,3.479391303624139,1.0,2025w18-Tue
2025-04-29 19:53:42+00:00,34.607041,-98.422516,341.7,162,73,34.607044,-98.422471,4.131930645304738,7.222136733439552,1.0,4.131930645304738,4.033634983428139,242.01809900568836,6.491490124230241,4.131930645304738,1.0,2025w18-Tue
2025-04-29 19:53:43+00:00,34.607036,-98.422549,341.6,162,83,34.607041,-98.422516,3.0709389241528853,7.225207672363704,1.0,3.0709389241528853,5.427232651524481,325.63395909146885,8.734262595404408,3.0709389241528853,1.0,2025w18-Tue
2025-04-29 19:53:44+00:00,34.607042,-98.422578,341.6,163,83,34.607036,-98.422549,2.736677614944047,7.227944349978649,1.0,2.736677614944047,6.090121799143945,365.4073079486367,9.801076616234315,2.736677614944047,1.0,2025w18-Tue
2025-04-29 19:53:45+00:00,34.607043,-98.422615,341.6,164,82,34.607042,-98.422578,3.3881004181511,7.2313324503968,1.0,3.3881004181511,4.919187138229829,295.15122829378976,7.916644629038793,3.3881004181511,1.0,2025w18-Tue
2025-04-29 19:53:46+00:00,34.607046,-98.422637,341.6,164,82,34.607043,-98.422615,2.040907632298119,7.233373358029098,1.0,2.040907632298119,8.16631764036907,489.97905842214413,13.142381631351558,2.040907632298119,1.0,2025w18-Tue
2025-04-29 19:53:47+00:00,34.607048,-98.422668,341.6,164,82,34.607046,-98.422637,2.845852071941291,7.23621921010104,1.0,2.845852071941291,5.8564885238855195,351.3893114331312,9.425081241029922,2.845852071941291,1.0,2025w18-Tue
2025-04-29 19:53:48+00:00,34.607052,-98.422703,341.6,166,82,34.607048,-98.422668,3.233965301143399,7.239453175402183,1.0,3.233965301143399,5.1536421847529805,309.2185310851788,8.293962513610362,3.233965301143399,1.0,2025w18-Tue
2025-04-29 19:53:49+00:00,34.607048,-98.422737,341.5,167,82,34.607052,-98.422703,3.1433392796040818,7.242596514681787,1.0,3.1433392796040818,5.30222750949724,318.1336505698344,8.533086820134288,3.1433392796040818,1.0,2025w18-Tue
2025-04-29 19:53:50+00:00,34.607047,-98.422769,341.5,167,82,34.607048,-98.422737,2.9307804686553762,7.245527295150442,1.0,2.9307804686553762,5.68677871926947,341.2067231561682,9.151960464069129,2.9307804686553762,1.0,2025w18-Tue
2025-04-29 19:53:51+00:00,34.607047,-98.422795,341.5,168,81,34.607047,-98.422769,2.37954464364848,7.247906839794091,1.0,2.37954464364848,7.004155204436711,420.24931226620265,11.272067136708177,2.37954464364848,1.0,2025w18-Tue
2025-04-29 19:53:52+00:00,34.607048,-98.422826,341.5,168,81,34.607047,-98.422795,2.8393275402267055,7.250746167334317,1.0,2.8393275402267055,5.869946233349763,352.1967740009858,9.446739271179108,2.8393275402267055,1.0,2025w18-Tue
2025-04-29 19:53:53+00:00,34.60705,-98.422859,341.5,168,81,34.607048,-98.422826,3.0283679288897507,7.253774535263207,1.0,3.0283679288897507,5.503525460365803,330.21152762194816,8.8570436643851,3.0283679288897507,1.0,2025w18-Tue
2025-04-29 19:53:54+00:00,34.607049,-98.422896,341.4,168,81,34.60705,-98.422859,3.3881001328293086,7.257162635396036,1.0,3.3881001328293086,4.919187552488922,295.15125314933533,7.916645295722522,3.3881001328293086,1.0,2025w18-Tue
2025-04-29 19:53:55+00:00,34.607047,-98.422925,341.4,168,81,34.607049,-98.422896,2.6634083013688183,7.259826043697405,1.0,2.6634083013688183,6.257658651673647,375.4595191004188,10.070700374484467,2.6634083013688183,1.0,2025w18-Tue
2025-04-29 19:53:56+00:00,34.60705,-98.422952,341.4,168,81,34.607047,-98.422925,2.4934803078773515,7.2623195240052825,1.0,2.4934803078773515,6.684111339218082,401.0466803530849,10.757007742657228,2.4934803078773515,1.0,2025w18-Tue
2025-04-29 19:53:57+00:00,34.607052,-98.422988,341.4,168,82,34.60705,-98.422952,3.302250911244983,7.265621774916528,1.0,3.302250911244983,5.047072571998013,302.8243543198808,8.122455773019283,3.302250911244983,1.0,2025w18-Tue
2025-04-29 19:53:58+00:00,34.607052,-98.423014,341.4,168,82,34.607052,-98.422988,2.3795445003595677,7.2680013194168875,1.0,2.3795445003595677,7.004155626205574,420.24933757233447,11.27206781547768,2.3795445003595677,1.0,2025w18-Tue
2025-04-29 19:53:59+00:00,34.607057,-98.423048,341.4,168,82,34.607052,-98.423014,3.160990333580455,7.271162309750468,1.0,3.160990333580455,5.272619730260808,316.35718381564845,8.485437836697928,3.160990333580455,1.0,2025w18-Tue
2025-04-29 19:54:00+00:00,34.607059,-98.423074,341.3,168,82,34.607057,-98.423048,2.3899139315646236,7.2735522236820325,1.0,2.3899139315646236,6.973765782891052,418.4259469734631,11.223160225037885,2.3899139315646236,1.0,2025w18-Tue
2025-04-29 19:54:01+00:00,34.607059,-98.423102,341.3,168,82,34.607059,-98.423074,2.562586169773075,7.276114809851805,1.0,2.562586169773075,6.50385934201615,390.23156052096897,10.46692099348027,2.562586169773075,1.0,2025w18-Tue
2025-04-29 19:54:02+00:00,34.60706,-98.423131,341.3,168,82,34.607059,-98.423102,2.6564353529920974,7.278771245204797,1.0,2.6564353529920974,6.274084547635359,376.44507285812153,10.097135225891488,2.6564353529920974,1.0,2025w18-Tue
2025-04-29 19:54:03+00:00,34.60706,-98.42316,341.3,168,82,34.60706,-98.423131,2.6541070728176246,7.281425352277616,1.0,2.6541070728176246,6.279588404964565,376.7753042978739,10.105992803645673,2.6541070728176246,1.0,2025w18-Tue
2025-04-29 19:54:04+00:00,34.607063,-98.423184,341.3,168,82,34.60706,-98.42316,2.221688942290529,7.283647041219906,1.0,2.221688942290529,7.501815255387135,450.10891532322813,12.072971363104733,2.221688942290529,1.0,2025w18-Tue
2025-04-29 19:54:05+00:00,34.607064,-98.423213,341.3,168,81,34.607063,-98.423184,2.6564352252759305,7.286303476445182,1.0,2.6564352252759305,6.274084849280971,376.4450909568583,10.097135711341839,2.6564352252759305,1.0,2025w18-Tue
2025-04-29 19:54:06+00:00,34.607061,-98.423244,341.3,168,81,34.607064,-98.423213,2.8566926213290684,7.289160169066511,1.0,2.8566926213290684,5.834264378169557,350.0558626901734,9.389315034363396,2.8566926213290684,1.0,2025w18-Tue
2025-04-29 19:54:07+00:00,34.607061,-98.423277,341.2,168,81,34.607061,-98.423244,3.020190770907063,7.292180359837418,1.0,3.020190770907063,5.518426240006832,331.1055744004099,8.881024085092594,3.020190770907063,1.0,2025w18-Tue
2025-04-29 19:54:08+00:00,34.607065,-98.423296,341.2,168,81,34.607061,-98.423277,1.7948801217929657,7.29397523995921,1.0,1.7948801217929657,9.285689778184782,557.141386691087,14.943831987623897,1.7948801217929657,1.0,2025w18-Tue
2025-04-29 19:54:09+00:00,34.607066,-98.423331,341.2,168,81,34.607065,-98.423296,3.205161861348884,7.297180401820559,1.0,3.205161861348884,5.1999557966117385,311.99734779670433,8.368496861719136,3.205161861348884,1.0,2025w18-Tue
2025-04-29 19:54:10+00:00,34.607066,-98.423363,341.2,168,81,34.607066,-98.423331,2.9286696617468544,7.300109071482305,1.0,2.9286696617468544,5.690877403380094,341.45264420280563,9.158556640355721,2.9286696617468544,1.0,2025w18-Tue
2025-04-29 19:54:11+00:00,34.607066,-98.42338,341.2,168,81,34.607066,-98.423363,1.555855757002531,7.301664927239309,1.0,1.555855757002531,10.712239823638667,642.73438941832,17.239636037774652,1.555855757002531,1.0,2025w18-Tue
2025-04-29 19:54:12+00:00,34.607064,-98.423409,341.2,168,81,34.607066,-98.42338,2.663407759870661,7.304328334999179,1.0,2.663407759870661,6.257659923919933,375.459595435196,10.070702421961304,2.663407759870661,1.0,2025w18-Tue
2025-04-29 19:54:13+00:00,34.607064,-98.423432,341.2,169,81,34.607064,-98.423409,2.1049813703011218,7.306433316369481,1.0,2.1049813703011218,7.917742282733739,475.06453696402434,12.742339365294717,2.1049813703011218,1.0,2025w18-Tue
2025-04-29 19:54:14+00:00,34.607066,-98.423451,341.2,169,81,34.607064,-98.423432,1.7530608546120952,7.308186377224093,1.0,1.7530608546120952,9.507199910460546,570.4319946276328,15.300317103900575,1.7530608546120952,1.0,2025w18-Tue
2025-04-29 19:54:15+00:00,34.607069,-98.423479,341.2,169,81,34.607066,-98.423451,2.5842069665141594,7.310770584190608,1.0,2.5842069665141594,6.449444729452818,386.96668376716906,10.379349380897597,2.5842069665141594,1.0,2025w18-Tue
2025-04-29 19:54:16+00:00,34.607072,-98.423509,341.2,169,81,34.607069,-98.423479,2.765818206444547,7.313536402397052,1.0,2.765818206444547,6.025956428070883,361.55738568425295,9.697812717951594,2.765818206444547,1.0,2025w18-Tue
2025-04-29 19:54:17+00:00,34.607076,-98.423527,341.2,168,81,34.607072,-98.423509,1.7063642513420152,7.315242766648393,1.0,1.7063642513420152,9.767375275760749,586.042516545645,15.719027726292804,1.7063642513420152,1.0,2025w18-Tue
2025-04-29 19:54:18+00:00,34.607077,-98.423556,341.2,168,80,34.607076,-98.423527,2.6564348100724646,7.3178992014584665,1.0,2.6564348100724646,6.274085829926822,376.4451497956093,10.097137289534432,2.6564348100724646,1.0,2025w18-Tue
2025-04-29 19:54:19+00:00,34.607075,-98.423585,341.2,168,80,34.607077,-98.423556,2.6634074071097507,7.320562608865576,1.0,2.6634074071097507,6.257660752729602,375.4596451637761,10.070703755797858,2.6634074071097507,1.0,2025w18-Tue
2025-04-29 19:54:20+00:00,34.607076,-98.423608,341.2,168,80,34.607075,-98.423585,2.107915958419472,7.322670524823996,1.0,2.107915958419472,7.906719399048902,474.40316394293416,12.72459979766536,2.107915958419472,1.0,2025w18-Tue
2025-04-29 19:54:21+00:00,34.607073,-98.423645,341.2,168,80,34.607076,-98.423608,3.402665186589129,7.326073190010585,1.0,3.402665186589129,4.8981310490636,293.887862943816,7.882758222500013,3.402665186589129,1.0,2025w18-Tue
2025-04-29 19:54:22+00:00,34.607068,-98.423668,341.2,168,80,34.607073,-98.423645,2.17716662827577,7.32825035663886,1.0,2.17716662827577,7.6552248153828115,459.3134889229687,12.319859504388173,2.17716662827577,1.0,2025w18-Tue
